CHARGE_PARAMS,Charge_Intensity_Percent,Charge_Current_Threshold_mA
CHARGE_PARAMS,100,50
DISCHARGE_PARAMS,Discharge_Current_mA,Voltage_Threshold_V
DISCHARGE_PARAMS,250,2.50
MONITOR_PARAMS,Derivative_Threshold_V_per_s,Min_Runtime_min,Max_Runtime_min
MONITOR_PARAMS,0.000100,20,60
NUM_CYCLES,Number_of_Cycles
NUM_CYCLES,2
RECORDING_INTERVAL,Interval_seconds
RECORDING_INTERVAL,10
DATETIME,STATUS,VOLTAGE_V,CURRENT_A,COULOMB_COUNT_C
2025-08-29 02:56:22.73,C,4.174,0.071837,426.760071
2025-08-29 02:56:32.73,C,4.173,0.071417,427.315155
2025-08-29 02:56:42.73,C,4.171,0.069840,427.862671
2025-08-29 02:56:52.73,C,4.174,0.070103,428.409729
2025-08-29 02:57:02.73,C,4.175,0.070418,428.957458
2025-08-29 02:57:12.73,C,4.174,0.069315,429.501831
2025-08-29 02:57:22.73,C,4.169,0.069946,430.045654
2025-08-29 02:57:32.73,C,4.177,0.069368,430.585754
2025-08-29 02:57:42.73,C,4.172,0.069000,431.126282
2025-08-29 02:57:52.73,C,4.171,0.068002,431.662750
2025-08-29 02:58:02.73,C,4.173,0.068737,432.196136
2025-08-29 02:58:12.73,C,4.172,0.068159,432.731842
2025-08-29 02:58:22.73,C,4.172,0.067476,433.262329
2025-08-29 02:58:32.73,C,4.172,0.067634,433.793274
2025-08-29 02:58:42.73,C,4.175,0.067634,434.321808
2025-08-29 02:58:52.73,C,4.174,0.067634,434.849487
2025-08-29 02:59:02.73,C,4.173,0.067739,435.375427
2025-08-29 02:59:12.73,C,4.174,0.066898,435.902832
2025-08-29 02:59:22.73,C,4.175,0.066951,436.427612
2025-08-29 02:59:32.73,C,4.173,0.066583,436.946777
2025-08-29 02:59:42.73,C,4.173,0.066057,437.466522
2025-08-29 02:59:52.73,C,4.176,0.066741,437.988251
2025-08-29 03:00:02.73,C,4.174,0.066057,438.503510
2025-08-29 03:00:12.73,C,4.177,0.065742,439.017731
2025-08-29 03:00:22.73,C,4.173,0.065374,439.527191
2025-08-29 03:00:32.73,C,4.172,0.064901,440.035004
2025-08-29 03:00:42.73,C,4.174,0.064796,440.540405
2025-08-29 03:00:52.73,C,4.172,0.065164,441.046936
2025-08-29 03:01:02.73,C,4.175,0.064691,441.552490
2025-08-29 03:01:12.73,C,4.174,0.064429,442.056946
2025-08-29 03:01:22.73,C,4.176,0.064166,442.555206
2025-08-29 03:01:32.73,C,4.174,0.064061,443.053314
2025-08-29 03:01:42.73,C,4.174,0.063010,443.547119
2025-08-29 03:01:52.73,C,4.176,0.062695,444.040924
2025-08-29 03:02:02.73,C,4.172,0.062852,444.532471
2025-08-29 03:02:12.73,C,4.177,0.062222,445.021149
2025-08-29 03:02:22.73,C,4.173,0.061696,445.505829
2025-08-29 03:02:32.73,C,4.173,0.062169,445.989960
2025-08-29 03:02:42.73,C,4.173,0.062274,446.472321
2025-08-29 03:02:52.73,C,4.172,0.061223,446.953094
2025-08-29 03:03:02.73,C,4.174,0.061854,447.429932
2025-08-29 03:03:12.73,C,4.174,0.061276,447.910645
2025-08-29 03:03:22.73,C,4.172,0.061328,448.386536
2025-08-29 03:03:32.73,C,4.170,0.060803,448.859863
2025-08-29 03:03:42.73,C,4.174,0.060383,449.330109
2025-08-29 03:03:52.73,C,4.172,0.060330,449.800049
2025-08-29 03:04:02.73,C,4.174,0.060540,450.272614
2025-08-29 03:04:12.73,C,4.171,0.059647,450.743744
2025-08-29 03:04:22.73,C,4.173,0.059962,451.210846
2025-08-29 03:04:32.73,C,4.174,0.059542,451.678467
2025-08-29 03:04:42.73,C,4.175,0.059752,452.145599
2025-08-29 03:04:52.73,C,4.174,0.059332,452.609528
2025-08-29 03:05:02.73,C,4.175,0.059227,453.072571
2025-08-29 03:05:12.73,C,4.174,0.059069,453.534180
2025-08-29 03:05:22.73,C,4.174,0.059069,453.995148
2025-08-29 03:05:32.73,C,4.176,0.059174,454.454163
2025-08-29 03:05:42.73,C,4.178,0.058334,454.909912
2025-08-29 03:05:52.73,C,4.176,0.059227,455.368073
2025-08-29 03:06:02.73,C,4.175,0.058439,455.826904
2025-08-29 03:06:12.73,C,4.175,0.059279,456.283783
2025-08-29 03:06:22.73,C,4.175,0.057703,456.738770
2025-08-29 03:06:32.73,C,4.177,0.058229,457.191071
2025-08-29 03:06:42.73,C,4.176,0.057808,457.640564
2025-08-29 03:06:52.73,C,4.174,0.057125,458.086121
2025-08-29 03:07:02.73,C,4.174,0.057388,458.534668
2025-08-29 03:07:12.73,C,4.177,0.057335,458.977753
2025-08-29 03:07:22.73,C,4.174,0.056705,459.421539
2025-08-29 03:07:32.73,C,4.174,0.056915,459.863953
2025-08-29 03:07:42.73,C,4.177,0.056337,460.305023
2025-08-29 03:07:52.73,C,4.178,0.056968,460.743408
2025-08-29 03:08:02.73,C,4.176,0.056390,461.184387
2025-08-29 03:08:12.73,C,4.177,0.056495,461.626770
2025-08-29 03:08:22.73,C,4.175,0.055286,462.065277
2025-08-29 03:08:32.73,C,4.177,0.054971,462.500244
2025-08-29 03:08:42.73,C,4.176,0.055812,462.933289
2025-08-29 03:08:52.73,C,4.176,0.055234,463.365936
2025-08-29 03:09:02.73,C,4.176,0.054078,463.796814
2025-08-29 03:09:12.73,C,4.175,0.054656,464.223022
2025-08-29 03:09:22.73,C,4.176,0.054603,464.648407
2025-08-29 03:09:32.73,C,4.177,0.055076,465.073547
2025-08-29 03:09:42.73,C,4.175,0.054025,465.496704
2025-08-29 03:09:52.73,C,4.175,0.053132,465.915131
2025-08-29 03:10:02.73,C,4.177,0.052817,466.331635
2025-08-29 03:10:12.73,C,4.176,0.053027,466.741272
2025-08-29 03:10:22.73,C,4.178,0.054288,467.159485
2025-08-29 03:10:32.73,C,4.179,0.053762,467.576019
2025-08-29 03:10:42.73,C,4.176,0.054078,467.992462
2025-08-29 03:10:52.73,C,4.178,0.053973,468.409180
2025-08-29 03:11:02.73,C,4.180,0.053447,468.830353
2025-08-29 03:11:12.73,C,4.174,0.051608,469.238983
2025-08-29 03:11:22.73,C,4.176,0.051398,469.638336
2025-08-29 03:11:32.73,C,4.178,0.051240,470.038971
2025-08-29 03:11:42.73,C,4.175,0.050715,470.434448
2025-08-29 03:11:52.73,C,4.179,0.049664,470.831360
2025-08-29 03:12:02.73,C,4.178,0.050242,471.224396
2025-08-29 03:12:12.73,C,4.176,0.049139,471.617737
2025-08-29 03:12:22.73,C,4.178,0.050190,472.006775
2025-08-29 03:12:32.73,C,4.178,0.049454,472.389984
2025-08-29 03:12:42.73,C,4.177,0.048771,472.782074
2025-08-29 03:12:52.73,C,4.176,0.049979,473.170471
2025-08-29 03:13:02.73,C,4.179,0.049507,473.553925
2025-08-29 03:13:12.73,C,4.177,0.047878,473.930542
2025-08-29 03:13:22.73,C,4.176,0.046879,474.301117
2025-08-29 03:13:32.73,C,4.176,0.047300,474.671448
2025-08-29 03:13:42.73,C,4.179,0.047668,475.044281
2025-08-29 03:13:52.73,C,4.179,0.047983,475.412842
2025-08-29 03:14:02.73,C,4.176,0.046879,475.781525
2025-08-29 03:14:12.73,C,4.178,0.046459,476.143433
2025-08-29 03:14:22.73,C,4.176,0.046039,476.509735
2025-08-29 03:14:32.73,C,4.176,0.046354,476.869049
2025-08-29 03:14:42.73,C,4.177,0.045829,477.227783
2025-08-29 03:14:52.73,C,4.179,0.045986,477.587524
2025-08-29 03:15:02.73,C,4.177,0.045934,477.945404
2025-08-29 03:15:12.73,C,4.179,0.045618,478.305664
2025-08-29 03:15:22.73,C,4.177,0.045881,478.666260
2025-08-29 03:15:32.73,C,4.180,0.046932,479.027100
2025-08-29 03:15:42.73,C,4.178,0.045934,479.387329
2025-08-29 03:15:52.73,C,4.176,0.045198,479.743591
2025-08-29 03:16:02.73,C,4.177,0.044830,480.093658
2025-08-29 03:16:12.73,C,4.178,0.045251,480.448181
2025-08-29 03:16:22.73,C,4.178,0.045198,480.801056
2025-08-29 03:16:32.73,C,4.179,0.044568,481.151581
2025-08-29 03:16:42.73,C,4.177,0.046091,481.501190
2025-08-29 03:16:52.73,C,4.178,0.045146,481.853210
2025-08-29 03:17:02.73,C,4.177,0.044463,482.201172
2025-08-29 03:17:12.73,C,4.177,0.044042,482.546509
2025-08-29 03:17:22.73,C,4.179,0.044305,482.893463
2025-08-29 03:17:32.73,C,4.177,0.043412,483.238495
2025-08-29 03:17:42.73,C,4.179,0.044042,483.580353
2025-08-29 03:17:52.73,C,4.181,0.044725,483.928589
2025-08-29 03:18:02.73,C,4.179,0.043727,484.275055
2025-08-29 03:18:12.73,C,4.178,0.043044,484.617737
2025-08-29 03:18:22.73,C,4.178,0.043517,484.956512
2025-08-29 03:18:32.73,C,4.180,0.044410,485.297241
2025-08-29 03:18:42.73,C,4.176,0.044042,485.637939
2025-08-29 03:18:52.73,C,4.179,0.043569,485.977478
2025-08-29 03:19:02.73,C,4.180,0.043517,486.316040
2025-08-29 03:19:12.73,C,4.180,0.043096,486.655029
2025-08-29 03:19:22.73,C,4.179,0.043780,486.989960
2025-08-29 03:19:32.73,C,4.176,0.042098,487.323303
2025-08-29 03:19:42.73,C,4.179,0.043044,487.657410
2025-08-29 03:19:52.73,C,4.180,0.042676,487.991028
2025-08-29 03:20:02.73,C,4.178,0.042046,488.321838
2025-08-29 03:20:12.73,C,4.181,0.042308,488.653503
2025-08-29 03:20:22.73,C,4.175,0.042046,488.983032
2025-08-29 03:20:32.73,C,4.178,0.042203,489.312531
2025-08-29 03:20:42.73,C,4.180,0.042624,489.641754
2025-08-29 03:20:52.73,C,4.178,0.042624,489.972321
2025-08-29 03:21:02.73,C,4.180,0.042151,490.302887
2025-08-29 03:21:12.73,C,4.180,0.041468,490.630768
2025-08-29 03:21:22.73,C,4.177,0.042256,490.956696
2025-08-29 03:21:32.73,C,4.180,0.041520,491.281647
2025-08-29 03:21:42.73,C,4.181,0.041047,491.604584
2025-08-29 03:21:52.73,C,4.181,0.041888,491.928192
2025-08-29 03:22:02.73,C,4.179,0.041152,492.251556
2025-08-29 03:22:12.73,C,4.180,0.041678,492.575287
2025-08-29 03:22:22.73,C,4.177,0.039891,492.894775
2025-08-29 03:22:32.73,C,4.177,0.040785,493.209412
2025-08-29 03:22:42.73,C,4.181,0.041520,493.530243
2025-08-29 03:22:52.73,C,4.179,0.040732,493.852112
2025-08-29 03:23:02.73,C,4.178,0.041047,494.169708
2025-08-29 03:23:12.73,C,4.180,0.041363,494.488831
2025-08-29 03:23:22.73,C,4.175,0.040049,494.806152
2025-08-29 03:23:32.73,C,4.178,0.040207,495.119354
2025-08-29 03:23:42.73,C,4.179,0.039997,495.434601
2025-08-29 03:23:52.73,C,4.178,0.039524,495.745636
2025-08-29 03:24:02.73,C,4.180,0.039944,496.061371
2025-08-29 03:24:12.73,C,4.179,0.039786,496.369263
2025-08-29 03:24:22.73,C,4.178,0.039366,496.677673
2025-08-29 03:24:32.73,C,4.180,0.039524,496.985535
2025-08-29 03:24:42.73,C,4.179,0.040259,497.298370
2025-08-29 03:24:52.73,C,4.177,0.039313,497.607544
2025-08-29 03:25:02.73,C,4.180,0.039051,497.912415
2025-08-29 03:25:12.73,C,4.181,0.039786,498.219849
2025-08-29 03:25:22.73,C,4.177,0.038473,498.524658
2025-08-29 03:25:32.73,C,4.179,0.038788,498.826416
2025-08-29 03:25:42.73,C,4.180,0.038893,499.127563
2025-08-29 03:25:52.73,C,4.179,0.039419,499.431091
2025-08-29 03:26:02.73,C,4.178,0.038473,499.733398
2025-08-29 03:26:12.73,C,4.177,0.038683,500.035675
2025-08-29 03:26:22.73,C,4.176,0.038000,500.338501
2025-08-29 03:26:32.73,C,4.179,0.037842,500.636993
2025-08-29 03:26:42.73,C,4.175,0.037895,500.936951
2025-08-29 03:26:52.73,C,4.178,0.037790,501.232269
2025-08-29 03:27:02.73,C,4.179,0.037580,501.526642
2025-08-29 03:27:12.73,C,4.178,0.038210,501.823486
2025-08-29 03:27:22.73,C,4.177,0.037527,502.118988
2025-08-29 03:27:32.73,C,4.180,0.037369,502.409698
2025-08-29 03:27:42.73,C,4.180,0.037737,502.701233
2025-08-29 03:27:52.73,C,4.179,0.037947,502.997681
2025-08-29 03:28:02.73,C,4.178,0.037212,503.292267
2025-08-29 03:28:12.73,C,4.179,0.037422,503.583710
2025-08-29 03:28:22.73,C,4.177,0.036844,503.875763
2025-08-29 03:28:32.73,C,4.179,0.036897,504.163574
2025-08-29 03:28:42.73,C,4.180,0.038525,504.453491
2025-08-29 03:28:52.73,C,4.179,0.037632,504.747772
2025-08-29 03:29:02.73,C,4.180,0.037159,505.039246
2025-08-29 03:29:12.73,C,4.181,0.037212,505.330109
2025-08-29 03:29:22.73,C,4.177,0.036476,505.618805
2025-08-29 03:29:32.73,C,4.179,0.036739,505.905273
2025-08-29 03:29:42.73,C,4.180,0.036371,506.191010
2025-08-29 03:29:52.73,C,4.178,0.035688,506.473419
2025-08-29 03:30:02.73,C,4.177,0.036686,506.754486
2025-08-29 03:30:12.73,C,4.176,0.036319,507.040741
2025-08-29 03:30:22.73,C,4.180,0.036161,507.325317
2025-08-29 03:30:32.73,C,4.183,0.036634,507.610657
2025-08-29 03:30:42.73,C,4.181,0.037159,507.896729
2025-08-29 03:30:52.73,C,4.180,0.036581,508.184509
2025-08-29 03:31:02.73,C,4.181,0.036581,508.468964
2025-08-29 03:31:12.73,C,4.181,0.036266,508.753479
2025-08-29 03:31:22.73,C,4.180,0.036266,509.035431
2025-08-29 03:31:32.73,C,4.179,0.035741,509.317535
2025-08-29 03:31:42.73,C,4.178,0.035478,509.598785
2025-08-29 03:31:52.73,C,4.181,0.035741,509.877441
2025-08-29 03:32:02.73,C,4.178,0.035583,510.155579
2025-08-29 03:32:12.73,C,4.178,0.035110,510.431763
2025-08-29 03:32:22.73,C,4.179,0.035636,510.708069
2025-08-29 03:32:32.73,C,4.182,0.034900,510.983978
2025-08-29 03:32:42.73,C,4.180,0.035215,511.256805
2025-08-29 03:32:52.73,C,4.181,0.034795,511.534729
2025-08-29 03:33:02.73,C,4.180,0.035215,511.809021
2025-08-29 03:33:12.73,C,4.179,0.035058,512.083679
2025-08-29 03:33:22.73,C,4.181,0.034532,512.356140
2025-08-29 03:33:32.73,C,4.176,0.034532,512.626282
2025-08-29 03:33:42.73,C,4.180,0.035058,512.898438
2025-08-29 03:33:52.73,C,4.180,0.034269,513.172424
2025-08-29 03:34:02.73,C,4.178,0.034637,513.440430
2025-08-29 03:34:12.73,C,4.178,0.034585,513.711853
2025-08-29 03:34:22.73,C,4.180,0.034953,513.983887
2025-08-29 03:34:32.73,C,4.182,0.034375,514.253662
2025-08-29 03:34:42.73,C,4.178,0.034847,514.525757
2025-08-29 03:34:52.73,C,4.179,0.034322,514.795776
2025-08-29 03:35:02.73,C,4.180,0.033639,515.062927
2025-08-29 03:35:12.73,C,4.176,0.034637,515.328003
2025-08-29 03:35:22.73,C,4.180,0.034427,515.595032
2025-08-29 03:35:32.73,C,4.181,0.034059,515.861816
2025-08-29 03:35:42.73,C,4.181,0.034690,516.130554
2025-08-29 03:35:52.73,C,4.180,0.034164,516.399963
2025-08-29 03:36:02.73,C,4.178,0.033429,516.663269
2025-08-29 03:36:12.73,C,4.178,0.032851,516.926880
2025-08-29 03:36:22.73,C,4.181,0.033902,517.192627
2025-08-29 03:36:32.73,C,4.178,0.033271,517.454041
2025-08-29 03:36:42.73,C,4.177,0.033481,517.717773
2025-08-29 03:36:52.73,C,4.180,0.032903,517.976929
2025-08-29 03:37:02.73,C,4.179,0.033061,518.235046
2025-08-29 03:37:12.73,C,4.179,0.034217,518.502014
2025-08-29 03:37:22.73,C,4.179,0.033586,518.765747
2025-08-29 03:37:32.73,C,4.180,0.033429,519.028198
2025-08-29 03:37:42.73,C,4.182,0.034164,519.293091
2025-08-29 03:37:52.73,C,4.179,0.033691,519.556152
2025-08-29 03:38:02.73,C,4.179,0.033113,519.817749
2025-08-29 03:38:12.73,C,4.182,0.033534,520.080505
2025-08-29 03:38:22.73,C,4.181,0.033639,520.342529
2025-08-29 03:38:32.73,C,4.179,0.032641,520.603516
2025-08-29 03:38:42.73,C,4.178,0.033376,520.860901
2025-08-29 03:38:52.73,C,4.178,0.032693,521.119263
2025-08-29 03:39:02.73,C,4.182,0.033219,521.378784
2025-08-29 03:39:12.73,C,4.179,0.033744,521.639954
2025-08-29 03:39:22.73,C,4.182,0.033324,521.899719
2025-08-29 03:39:32.73,C,4.180,0.033744,522.159973
2025-08-29 03:39:42.73,C,4.185,0.033429,522.419922
2025-08-29 03:39:52.73,C,4.182,0.033271,522.680298
2025-08-29 03:40:02.73,C,4.181,0.033586,522.940552
2025-08-29 03:40:12.73,C,4.182,0.033008,523.196777
2025-08-29 03:40:22.73,C,4.178,0.032430,523.453186
2025-08-29 03:40:32.73,C,4.181,0.033166,523.708435
2025-08-29 03:40:42.73,C,4.183,0.032851,523.966553
2025-08-29 03:40:52.73,C,4.180,0.032641,524.219604
2025-08-29 03:41:02.73,C,4.181,0.032641,524.475037
2025-08-29 03:41:12.73,C,4.180,0.033481,524.730408
2025-08-29 03:41:22.73,C,4.180,0.032325,524.986633
2025-08-29 03:41:32.73,C,4.180,0.032220,525.237915
2025-08-29 03:41:42.73,C,4.181,0.032220,525.488281
2025-08-29 03:41:52.73,C,4.179,0.031852,525.735657
2025-08-29 03:42:02.73,C,4.182,0.032273,525.986084
2025-08-29 03:42:12.73,C,4.179,0.031800,526.234375
2025-08-29 03:42:22.73,C,4.179,0.030907,526.476562
2025-08-29 03:42:32.73,C,4.180,0.032693,526.726990
2025-08-29 03:42:42.73,C,4.182,0.032641,526.978027
2025-08-29 03:42:52.73,C,4.181,0.032010,527.230591
2025-08-29 03:43:02.73,C,4.182,0.032115,527.480713
2025-08-29 03:43:12.73,C,4.181,0.032273,527.730530
2025-08-29 03:43:22.73,C,4.184,0.032378,527.982727
2025-08-29 03:43:32.73,C,4.182,0.032483,528.234558
2025-08-29 03:43:42.73,C,4.183,0.033271,528.489014
2025-08-29 03:43:52.73,C,4.183,0.032063,528.742676
2025-08-29 03:44:02.73,C,4.184,0.032956,528.993835
2025-08-29 03:44:12.73,C,4.181,0.032851,529.250671
2025-08-29 03:44:22.73,C,4.181,0.031958,529.501770
2025-08-29 03:44:32.73,C,4.182,0.032588,529.753418
2025-08-29 03:44:42.73,C,4.183,0.032588,530.006409
2025-08-29 03:44:52.73,C,4.182,0.032273,530.259644
2025-08-29 03:45:02.73,C,4.182,0.032588,530.510498
2025-08-29 03:45:12.73,C,4.184,0.032168,530.760986
2025-08-29 03:45:22.73,C,4.182,0.032115,531.011841
2025-08-29 03:45:32.73,C,4.182,0.031905,531.259155
2025-08-29 03:45:42.73,C,4.180,0.032220,531.505188
2025-08-29 03:45:52.73,C,4.184,0.030854,531.751038
2025-08-29 03:46:02.73,C,4.180,0.031642,531.996765
2025-08-29 03:46:12.73,C,4.182,0.031222,532.238831
2025-08-29 03:46:22.73,C,4.181,0.030749,532.484497
2025-08-29 03:46:32.73,C,4.181,0.030801,532.726624
2025-08-29 03:46:42.73,C,4.180,0.030802,532.969727
2025-08-29 03:46:52.73,C,4.179,0.030539,533.210876
2025-08-29 03:47:02.73,C,4.182,0.030959,533.451233
2025-08-29 03:47:12.73,C,4.181,0.031064,533.694275
2025-08-29 03:47:22.73,C,4.184,0.031747,533.936218
2025-08-29 03:47:32.73,C,4.182,0.030959,534.178955
2025-08-29 03:47:42.73,C,4.180,0.030118,534.417175
2025-08-29 03:47:52.73,C,4.184,0.031012,534.656067
2025-08-29 03:48:02.73,C,4.180,0.029908,534.894348
2025-08-29 03:48:12.73,C,4.177,0.029961,535.130188
2025-08-29 03:48:22.73,C,4.182,0.030329,535.364624
2025-08-29 03:48:32.73,C,4.180,0.030907,535.599426
2025-08-29 03:48:42.73,C,4.182,0.030802,535.840698
2025-08-29 03:48:52.73,C,4.185,0.031169,536.078674
2025-08-29 03:49:02.73,C,4.179,0.030329,536.317200
2025-08-29 03:49:12.73,R,4.171,0.000000,0.000000
2025-08-29 03:49:22.73,R,4.171,0.000000,0.000000
2025-08-29 03:49:32.73,R,4.168,0.000000,0.000000
2025-08-29 03:49:42.73,R,4.169,0.000000,0.000000
2025-08-29 03:49:52.73,R,4.168,0.000000,0.000000
2025-08-29 03:50:02.73,R,4.167,0.000000,0.000000
2025-08-29 03:50:12.73,R,4.166,0.000000,0.000000
2025-08-29 03:50:22.73,R,4.168,0.000000,0.000000
2025-08-29 03:50:32.73,R,4.165,0.000000,0.000000
2025-08-29 03:50:42.73,R,4.165,0.000000,0.000000
2025-08-29 03:50:52.73,R,4.165,0.000000,0.000000
2025-08-29 03:51:02.73,R,4.165,0.000000,0.000000
2025-08-29 03:51:12.73,R,4.166,0.000000,0.000000
2025-08-29 03:51:22.73,R,4.164,0.000000,0.000000
2025-08-29 03:51:32.73,R,4.164,0.000000,0.000000
2025-08-29 03:51:42.73,R,4.165,0.000000,0.000000
2025-08-29 03:51:52.73,R,4.164,0.000000,0.000000
2025-08-29 03:52:02.73,R,4.163,0.000000,0.000000
2025-08-29 03:52:12.73,R,4.163,0.000000,0.000000
2025-08-29 03:52:22.73,R,4.164,0.000000,0.000000
2025-08-29 03:52:32.73,R,4.164,0.000000,0.000000
2025-08-29 03:52:42.73,R,4.164,0.000000,0.000000
2025-08-29 03:52:52.73,R,4.162,0.000000,0.000000
2025-08-29 03:53:02.73,R,4.161,0.000000,0.000000
2025-08-29 03:53:12.73,R,4.163,0.000000,0.000000
2025-08-29 03:53:22.73,R,4.163,0.000000,0.000000
2025-08-29 03:53:32.73,R,4.161,0.000000,0.000000
2025-08-29 03:53:42.73,R,4.163,0.000000,0.000000
2025-08-29 03:53:52.73,R,4.162,0.000000,0.000000
2025-08-29 03:54:02.73,R,4.161,0.000000,0.000000
2025-08-29 03:54:12.73,R,4.160,0.000000,0.000000
2025-08-29 03:54:22.73,R,4.159,0.000000,0.000000
2025-08-29 03:54:32.73,R,4.159,0.000000,0.000000
2025-08-29 03:54:42.73,R,4.160,0.000000,0.000000
2025-08-29 03:54:52.73,R,4.158,0.000000,0.000000
2025-08-29 03:55:02.73,R,4.158,0.000000,0.000000
2025-08-29 03:55:12.73,R,4.159,0.000000,0.000000
2025-08-29 03:55:22.73,R,4.157,0.000000,0.000000
2025-08-29 03:55:32.73,R,4.157,0.000000,0.000000
2025-08-29 03:55:42.73,R,4.156,0.000000,0.000000
2025-08-29 03:55:52.73,R,4.158,0.000000,0.000000
2025-08-29 03:56:02.73,R,4.157,0.000000,0.000000
2025-08-29 03:56:12.73,R,4.157,0.000000,0.000000
2025-08-29 03:56:22.73,R,4.159,0.000000,0.000000
2025-08-29 03:56:32.73,R,4.158,0.000000,0.000000
2025-08-29 03:56:42.73,R,4.157,0.000000,0.000000
2025-08-29 03:56:52.73,R,4.159,0.000000,0.000000
2025-08-29 03:57:02.73,R,4.158,0.000000,0.000000
2025-08-29 03:57:12.73,R,4.158,0.000000,0.000000
2025-08-29 03:57:22.73,R,4.155,0.000000,0.000000
2025-08-29 03:57:32.73,R,4.157,0.000000,0.000000
2025-08-29 03:57:42.73,R,4.158,0.000000,0.000000
2025-08-29 03:57:52.73,R,4.156,0.000000,0.000000
2025-08-29 03:58:02.73,R,4.157,0.000000,0.000000
2025-08-29 03:58:12.73,R,4.156,0.000000,0.000000
2025-08-29 03:58:22.73,R,4.158,0.000000,0.000000
2025-08-29 03:58:32.73,R,4.156,0.000000,0.000000
2025-08-29 03:58:42.73,R,4.156,0.000000,0.000000
2025-08-29 03:58:52.73,R,4.157,0.000000,0.000000
2025-08-29 03:59:02.73,R,4.155,0.000000,0.000000
2025-08-29 03:59:12.73,R,4.154,0.000000,0.000000
2025-08-29 03:59:22.73,R,4.156,0.000000,0.000000
2025-08-29 03:59:32.73,R,4.155,0.000000,0.000000
2025-08-29 03:59:42.73,R,4.156,0.000000,0.000000
2025-08-29 03:59:52.73,R,4.156,0.000000,0.000000
2025-08-29 04:00:02.73,R,4.154,0.000000,0.000000
2025-08-29 04:00:12.73,R,4.155,0.000000,0.000000
2025-08-29 04:00:22.73,R,4.155,0.000000,0.000000
2025-08-29 04:00:32.73,R,4.155,0.000000,0.000000
2025-08-29 04:00:42.73,R,4.155,0.000000,0.000000
2025-08-29 04:00:52.73,R,4.155,0.000000,0.000000
2025-08-29 04:01:02.73,R,4.154,0.000000,0.000000
2025-08-29 04:01:12.73,R,4.154,0.000000,0.000000
2025-08-29 04:01:22.73,R,4.155,0.000000,0.000000
2025-08-29 04:01:32.73,R,4.156,0.000000,0.000000
2025-08-29 04:01:42.73,R,4.153,0.000000,0.000000
2025-08-29 04:01:52.73,R,4.153,0.000000,0.000000
2025-08-29 04:02:02.73,R,4.152,0.000000,0.000000
2025-08-29 04:02:12.73,R,4.153,0.000000,0.000000
2025-08-29 04:02:22.73,R,4.153,0.000000,0.000000
2025-08-29 04:02:32.73,R,4.151,0.000000,0.000000
2025-08-29 04:02:42.73,R,4.154,0.000000,0.000000
2025-08-29 04:02:52.73,R,4.153,0.000000,0.000000
2025-08-29 04:03:02.73,R,4.154,0.000000,0.000000
2025-08-29 04:03:12.73,R,4.156,0.000000,0.000000
2025-08-29 04:03:22.73,R,4.154,0.000000,0.000000
2025-08-29 04:03:32.73,R,4.154,0.000000,0.000000
2025-08-29 04:03:42.73,R,4.154,0.000000,0.000000
2025-08-29 04:03:52.73,R,4.153,0.000000,0.000000
2025-08-29 04:04:02.73,R,4.154,0.000000,0.000000
2025-08-29 04:04:12.73,R,4.150,0.000000,0.000000
2025-08-29 04:04:22.74,R,4.153,0.000000,0.000000
2025-08-29 04:04:32.74,R,4.151,0.000000,0.000000
2025-08-29 04:04:42.74,R,4.151,0.000000,0.000000
2025-08-29 04:04:52.74,R,4.151,0.000000,0.000000
2025-08-29 04:05:02.74,R,4.150,0.000000,0.000000
2025-08-29 04:05:12.74,R,4.149,0.000000,0.000000
2025-08-29 04:05:22.74,R,4.152,0.000000,0.000000
2025-08-29 04:05:32.74,R,4.150,0.000000,0.000000
2025-08-29 04:05:42.74,R,4.150,0.000000,0.000000
2025-08-29 04:05:52.74,R,4.152,0.000000,0.000000
2025-08-29 04:06:02.74,R,4.151,0.000000,0.000000
2025-08-29 04:06:12.74,R,4.151,0.000000,0.000000
2025-08-29 04:06:22.74,R,4.151,0.000000,0.000000
2025-08-29 04:06:32.74,R,4.150,0.000000,0.000000
2025-08-29 04:06:42.74,R,4.151,0.000000,0.000000
2025-08-29 04:06:52.74,R,4.150,0.000000,0.000000
2025-08-29 04:07:02.74,R,4.151,0.000000,0.000000
2025-08-29 04:07:12.74,R,4.151,0.000000,0.000000
2025-08-29 04:07:22.74,R,4.151,0.000000,0.000000
2025-08-29 04:07:32.74,R,4.150,0.000000,0.000000
2025-08-29 04:07:42.74,R,4.151,0.000000,0.000000
2025-08-29 04:07:52.74,R,4.149,0.000000,0.000000
2025-08-29 04:08:02.74,R,4.148,0.000000,0.000000
2025-08-29 04:08:12.74,R,4.152,0.000000,0.000000
2025-08-29 04:08:22.74,R,4.151,0.000000,0.000000
2025-08-29 04:08:32.74,R,4.148,0.000000,0.000000
2025-08-29 04:08:42.74,R,4.150,0.000000,0.000000
2025-08-29 04:08:52.74,R,4.152,0.000000,0.000000
2025-08-29 04:09:02.74,R,4.147,0.000000,0.000000
2025-08-29 04:09:12.74,R,4.149,0.000000,0.000000
2025-08-29 04:09:22.74,R,4.149,0.000000,0.000000
2025-08-29 04:09:38.84,D,3.967,-0.371671,-2.259712
2025-08-29 04:09:48.84,D,3.938,-0.372459,-5.162046
2025-08-29 04:09:58.84,D,3.919,-0.370463,-8.060330
