CHARGE_PARAMS,Charge_Intensity_Percent,Charge_Current_Threshold_mA
CHARGE_PARAMS,100,50
DISCHARGE_PARAMS,Discharge_Current_mA,Voltage_Threshold_V
DISCHARGE_PARAMS,250,2.50
MONITOR_PARAMS,Derivative_Threshold_V_per_s,Min_Runtime_min,Max_Runtime_min
MONITOR_PARAMS,0.000100,20,40
NUM_CYCLES,Number_of_Cycles
NUM_CYCLES,5
RECORDING_INTERVAL,Interval_seconds
RECORDING_INTERVAL,10
DATETIME,STATUS,VOLTAGE_V,CURRENT_A,COULOMB_COUNT_C
2025-08-20 20:24:10.00,R,3.388,0.000000,0.000000
2025-08-20 20:24:20.01,R,3.392,0.000000,0.000000
2025-08-20 20:24:30.02,R,3.394,0.000000,0.000000
2025-08-20 20:24:40.03,R,3.399,0.000000,0.000000
2025-08-20 20:24:50.04,R,3.401,0.000000,0.000000
2025-08-20 20:25:00.05,R,3.405,0.000000,0.000000
2025-08-20 20:25:10.06,R,3.408,0.000000,0.000000
2025-08-20 20:25:20.07,R,3.411,0.000000,0.000000
2025-08-20 20:25:30.08,R,3.414,0.000000,0.000000
2025-08-20 20:25:40.09,R,3.416,0.000000,0.000000
2025-08-20 20:25:50.10,R,3.420,0.000000,0.000000
2025-08-20 20:26:00.11,R,3.421,0.000000,0.000000
2025-08-20 20:26:10.12,R,3.429,0.000000,0.000000
2025-08-20 20:26:20.13,R,3.430,0.000000,0.000000
2025-08-20 20:26:30.14,R,3.433,0.000000,0.000000
2025-08-20 20:26:40.15,R,3.440,0.000000,0.000000
2025-08-20 20:26:50.16,R,3.442,0.000000,0.000000
2025-08-20 20:27:00.17,R,3.445,0.000000,0.000000
2025-08-20 20:27:10.18,R,3.447,0.000000,0.000000
2025-08-20 20:27:20.19,R,3.450,0.000000,0.000000
2025-08-20 20:27:30.20,R,3.453,0.000000,0.000000
2025-08-20 20:27:40.21,R,3.452,0.000000,0.000000
2025-08-20 20:27:50.22,R,3.454,0.000000,0.000000
2025-08-20 20:28:00.23,R,3.456,0.000000,0.000000
2025-08-20 20:28:10.24,R,3.458,0.000000,0.000000
2025-08-20 20:28:20.25,R,3.459,0.000000,0.000000
2025-08-20 20:28:30.26,R,3.462,0.000000,0.000000
2025-08-20 20:28:40.27,R,3.463,0.000000,0.000000
2025-08-20 20:28:50.28,R,3.466,0.000000,0.000000
2025-08-20 20:29:00.29,R,3.466,0.000000,0.000000
2025-08-20 20:29:10.30,R,3.469,0.000000,0.000000
2025-08-20 20:29:20.31,R,3.470,0.000000,0.000000
2025-08-20 20:29:30.32,R,3.470,0.000000,0.000000
2025-08-20 20:29:40.33,R,3.472,0.000000,0.000000
2025-08-20 20:29:50.34,R,3.473,0.000000,0.000000
2025-08-20 20:30:00.35,R,3.474,0.000000,0.000000
2025-08-20 20:30:10.36,R,3.475,0.000000,0.000000
2025-08-20 20:30:20.37,R,3.478,0.000000,0.000000
2025-08-20 20:30:30.38,R,3.480,0.000000,0.000000
2025-08-20 20:30:40.39,R,3.480,0.000000,0.000000
2025-08-20 20:30:50.40,R,3.484,0.000000,0.000000
2025-08-20 20:31:00.41,R,3.482,0.000000,0.000000
2025-08-20 20:31:10.42,R,3.487,0.000000,0.000000
2025-08-20 20:31:20.43,R,3.486,0.000000,0.000000
2025-08-20 20:31:30.44,R,3.487,0.000000,0.000000
2025-08-20 20:31:40.45,R,3.489,0.000000,0.000000
2025-08-20 20:31:50.46,R,3.490,0.000000,0.000000
2025-08-20 20:32:00.47,R,3.492,0.000000,0.000000
2025-08-20 20:32:10.48,R,3.493,0.000000,0.000000
2025-08-20 20:32:20.49,R,3.494,0.000000,0.000000
2025-08-20 20:32:30.50,R,3.496,0.000000,0.000000
2025-08-20 20:32:40.51,R,3.495,0.000000,0.000000
2025-08-20 20:32:50.52,R,3.498,0.000000,0.000000
2025-08-20 20:33:00.53,R,3.497,0.000000,0.000000
2025-08-20 20:33:10.54,R,3.499,0.000000,0.000000
2025-08-20 20:33:20.55,R,3.499,0.000000,0.000000
2025-08-20 20:33:30.56,R,3.500,0.000000,0.000000
2025-08-20 20:33:40.57,R,3.500,0.000000,0.000000
2025-08-20 20:33:50.58,R,3.500,0.000000,0.000000
2025-08-20 20:34:00.59,R,3.502,0.000000,0.000000
2025-08-20 20:34:10.60,R,3.502,0.000000,0.000000
2025-08-20 20:34:20.61,R,3.505,0.000000,0.000000
2025-08-20 20:34:30.62,R,3.505,0.000000,0.000000
2025-08-20 20:34:40.63,R,3.504,0.000000,0.000000
2025-08-20 20:34:50.64,R,3.507,0.000000,0.000000
2025-08-20 20:35:00.65,R,3.508,0.000000,0.000000
2025-08-20 20:35:10.66,R,3.510,0.000000,0.000000
2025-08-20 20:35:20.67,R,3.511,0.000000,0.000000
2025-08-20 20:35:30.68,R,3.512,0.000000,0.000000
2025-08-20 20:35:40.69,R,3.513,0.000000,0.000000
2025-08-20 20:35:50.70,R,3.515,0.000000,0.000000
2025-08-20 20:36:00.71,R,3.514,0.000000,0.000000
2025-08-20 20:36:10.72,R,3.516,0.000000,0.000000
2025-08-20 20:36:20.73,R,3.519,0.000000,0.000000
2025-08-20 20:36:30.74,R,3.518,0.000000,0.000000
2025-08-20 20:36:40.75,R,3.519,0.000000,0.000000
2025-08-20 20:36:50.76,R,3.518,0.000000,0.000000
2025-08-20 20:37:00.77,R,3.519,0.000000,0.000000
2025-08-20 20:37:10.78,R,3.519,0.000000,0.000000
2025-08-20 20:37:20.79,R,3.521,0.000000,0.000000
2025-08-20 20:37:30.80,R,3.520,0.000000,0.000000
2025-08-20 20:37:40.81,R,3.523,0.000000,0.000000
2025-08-20 20:37:50.82,R,3.522,0.000000,0.000000
2025-08-20 20:38:00.83,R,3.523,0.000000,0.000000
2025-08-20 20:38:10.84,R,3.522,0.000000,0.000000
2025-08-20 20:38:28.24,C,3.653,0.323281,2.676126
2025-08-20 20:38:38.24,C,3.680,0.330918,5.987728
2025-08-20 20:38:48.24,C,3.697,0.338243,9.338388
2025-08-20 20:38:58.24,C,3.713,0.343075,12.735797
2025-08-20 20:39:08.24,C,3.725,0.328684,16.056772
2025-08-20 20:39:18.24,C,3.737,0.337464,19.405495
2025-08-20 20:39:28.24,C,3.746,0.328321,22.730980
2025-08-20 20:39:38.24,C,3.762,0.340893,26.063948
2025-08-20 20:39:48.24,C,3.773,0.338659,29.487038
2025-08-20 20:39:58.24,C,3.783,0.343023,32.893143
2025-08-20 20:40:08.24,C,3.788,0.334919,36.218399
2025-08-20 20:40:18.24,C,3.795,0.331801,39.584267
2025-08-20 20:40:28.24,C,3.806,0.344841,42.931953
2025-08-20 20:40:38.24,C,3.813,0.339958,46.347775
2025-08-20 20:40:48.24,C,3.819,0.343231,49.751083
2025-08-20 20:40:58.24,C,3.823,0.335334,53.185848
2025-08-20 20:41:08.24,C,3.831,0.338451,56.522461
2025-08-20 20:41:18.24,C,3.839,0.343594,59.885986
2025-08-20 20:41:28.24,C,3.842,0.339906,63.295628
2025-08-20 20:41:38.24,C,3.845,0.335854,66.721169
2025-08-20 20:41:48.24,C,3.851,0.338295,70.066841
2025-08-20 20:41:58.24,C,3.855,0.328996,73.414398
2025-08-20 20:42:08.24,C,3.868,0.345776,76.776436
2025-08-20 20:42:18.24,C,3.870,0.340010,80.197647
2025-08-20 20:42:28.24,C,3.877,0.346140,83.612930
2025-08-20 20:42:38.24,C,3.879,0.327074,87.006531
2025-08-20 20:42:48.24,C,3.884,0.337828,90.347084
2025-08-20 20:42:58.24,C,3.888,0.332633,93.726357
2025-08-20 20:43:08.24,C,3.894,0.340893,97.119080
2025-08-20 20:43:18.24,C,3.897,0.344270,100.533890
2025-08-20 20:43:28.24,C,3.899,0.336529,103.883240
2025-08-20 20:43:38.24,C,3.903,0.338607,107.262657
2025-08-20 20:43:48.24,C,3.906,0.332061,110.639687
2025-08-20 20:43:58.24,C,3.910,0.341049,113.979645
2025-08-20 20:44:08.24,C,3.915,0.340010,117.406822
2025-08-20 20:44:18.24,C,3.920,0.337672,120.826988
2025-08-20 20:44:28.24,C,3.923,0.337880,124.153793
2025-08-20 20:44:38.24,C,3.926,0.334503,127.534065
2025-08-20 20:44:48.24,C,3.929,0.338659,130.871017
2025-08-20 20:44:58.24,C,3.934,0.343802,134.312424
2025-08-20 20:45:08.24,C,3.937,0.340010,137.724472
2025-08-20 20:45:18.24,C,3.944,0.346867,141.154114
2025-08-20 20:45:28.24,C,3.944,0.340218,144.603683
2025-08-20 20:45:38.24,C,3.950,0.345568,148.015732
2025-08-20 20:45:48.24,C,3.948,0.332321,151.408035
2025-08-20 20:45:58.24,C,3.951,0.338036,154.783066
2025-08-20 20:46:08.24,C,3.956,0.345101,158.145432
2025-08-20 20:46:18.24,C,3.959,0.340581,161.580307
2025-08-20 20:46:28.24,C,3.964,0.341412,164.994446
2025-08-20 20:46:38.24,C,3.971,0.345880,168.448349
2025-08-20 20:46:48.24,C,3.972,0.333152,171.817719
2025-08-20 20:46:58.24,C,3.976,0.339334,175.203857
2025-08-20 20:47:08.24,C,3.977,0.337412,178.588867
2025-08-20 20:47:18.24,C,3.979,0.332061,181.943329
2025-08-20 20:47:28.24,C,3.980,0.330814,185.232742
2025-08-20 20:47:38.24,C,3.987,0.344997,188.621262
2025-08-20 20:47:48.24,C,3.989,0.341101,192.043610
2025-08-20 20:47:58.24,C,3.993,0.340425,195.454224
2025-08-20 20:48:08.24,C,3.996,0.340737,198.862167
2025-08-20 20:48:18.24,C,3.998,0.341205,202.277161
2025-08-20 20:48:28.24,C,4.001,0.345049,205.695221
2025-08-20 20:48:38.24,C,4.002,0.334867,209.125092
2025-08-20 20:48:48.24,C,4.004,0.335906,212.437073
2025-08-20 20:48:58.24,C,4.006,0.336529,215.816971
2025-08-20 20:49:08.24,C,4.008,0.336165,219.144272
2025-08-20 20:49:18.24,C,4.011,0.342244,222.575073
2025-08-20 20:49:28.24,C,4.013,0.340218,225.982300
2025-08-20 20:49:38.24,C,4.017,0.341828,229.383286
2025-08-20 20:49:48.24,C,4.022,0.344945,232.816269
2025-08-20 20:49:58.24,C,4.022,0.339230,236.183807
2025-08-20 20:50:08.24,C,4.023,0.334555,239.557129
2025-08-20 20:50:18.24,C,4.027,0.345621,242.964584
2025-08-20 20:50:28.24,C,4.029,0.346296,246.422012
2025-08-20 20:50:38.24,C,4.030,0.340789,249.865036
2025-08-20 20:50:48.24,C,4.033,0.343542,253.269455
2025-08-20 20:50:58.24,C,4.035,0.341049,256.718079
2025-08-20 20:51:08.24,C,4.033,0.331282,260.047485
2025-08-20 20:51:18.24,C,4.037,0.339386,263.418121
2025-08-20 20:51:28.24,C,4.039,0.335490,266.761993
2025-08-20 20:51:38.24,C,4.042,0.341464,270.190582
2025-08-20 20:51:48.24,C,4.048,0.345724,273.605103
2025-08-20 20:51:58.24,C,4.046,0.337724,276.977600
2025-08-20 20:52:08.24,C,4.047,0.336373,280.333893
2025-08-20 20:52:18.24,C,4.052,0.340270,283.749969
2025-08-20 20:52:28.24,C,4.055,0.340114,287.173431
2025-08-20 20:52:38.24,C,4.055,0.337516,290.511383
2025-08-20 20:52:48.24,C,4.057,0.344685,293.875824
2025-08-20 20:52:58.24,C,4.060,0.344997,297.299927
2025-08-20 20:53:08.24,C,4.061,0.337776,300.666260
2025-08-20 20:53:18.24,C,4.063,0.340581,304.059509
2025-08-20 20:53:28.24,C,4.063,0.335958,307.448212
2025-08-20 20:53:38.24,C,4.067,0.336425,310.808105
2025-08-20 20:53:48.24,C,4.072,0.341049,314.239136
2025-08-20 20:53:58.24,C,4.070,0.330918,317.634186
2025-08-20 20:54:08.24,C,4.076,0.336269,320.987000
2025-08-20 20:54:18.24,C,4.079,0.340529,324.394867
2025-08-20 20:54:28.24,C,4.081,0.329827,327.773315
2025-08-20 20:54:38.24,C,4.081,0.334659,331.143036
2025-08-20 20:54:48.24,C,4.087,0.341049,334.524475
2025-08-20 20:54:58.24,C,4.085,0.336841,337.913391
2025-08-20 20:55:08.24,C,4.089,0.341672,341.303528
2025-08-20 20:55:18.24,C,4.091,0.337256,344.721069
2025-08-20 20:55:28.24,C,4.090,0.336425,348.077759
2025-08-20 20:55:38.24,C,4.093,0.340945,351.474762
2025-08-20 20:55:48.24,C,4.095,0.336529,354.852173
2025-08-20 20:55:58.24,C,4.100,0.340529,358.245667
2025-08-20 20:56:08.24,C,4.102,0.338815,361.627991
2025-08-20 20:56:18.24,C,4.103,0.340997,365.016998
2025-08-20 20:56:28.24,C,4.102,0.332061,368.421387
2025-08-20 20:56:38.24,C,4.107,0.344374,371.796783
2025-08-20 20:56:48.24,C,4.106,0.335334,375.220825
2025-08-20 20:56:58.24,C,4.110,0.344737,378.590240
2025-08-20 20:57:08.24,C,4.111,0.338555,382.014984
2025-08-20 20:57:18.24,C,4.111,0.334191,385.368195
2025-08-20 20:57:28.24,C,4.113,0.340633,388.768494
2025-08-20 20:57:38.24,C,4.115,0.336789,392.157349
2025-08-20 20:57:48.24,C,4.116,0.336061,395.521881
2025-08-20 20:57:58.24,C,4.119,0.341984,398.940887
2025-08-20 20:58:08.24,C,4.119,0.337828,402.317200
2025-08-20 20:58:18.24,C,4.127,0.343231,405.706604
2025-08-20 20:58:28.24,C,4.120,0.331074,409.111938
2025-08-20 20:58:38.24,C,4.126,0.336425,412.465546
2025-08-20 20:58:48.24,C,4.129,0.341880,415.886017
2025-08-20 20:58:58.24,C,4.128,0.334607,419.249359
2025-08-20 20:59:08.24,C,4.134,0.344789,422.669342
2025-08-20 20:59:18.24,C,4.132,0.334919,426.043365
2025-08-20 20:59:28.24,C,4.137,0.344893,429.460632
2025-08-20 20:59:38.24,C,4.139,0.339075,432.835297
2025-08-20 20:59:48.24,C,4.138,0.333983,436.219330
2025-08-20 20:59:58.24,C,4.139,0.334815,439.557953
2025-08-20 21:00:08.24,C,4.141,0.338399,442.916138
2025-08-20 21:00:18.24,C,4.143,0.340685,446.315399
2025-08-20 21:00:28.24,C,4.147,0.343023,449.709747
2025-08-20 21:00:38.24,C,4.149,0.343490,453.099304
2025-08-20 21:00:48.24,C,4.147,0.336945,456.501923
2025-08-20 21:00:58.24,C,4.149,0.337620,459.907593
2025-08-20 21:01:08.24,C,4.151,0.337360,463.306702
2025-08-20 21:01:18.24,C,4.155,0.338399,466.705627
2025-08-20 21:01:28.24,C,4.155,0.341205,470.103394
2025-08-20 21:01:38.24,C,4.159,0.343335,473.502930
2025-08-20 21:01:48.24,C,4.161,0.342088,476.900299
2025-08-20 21:01:58.24,C,4.161,0.334607,480.301270
2025-08-20 21:02:08.24,C,4.162,0.337568,483.718353
2025-08-20 21:02:18.24,C,4.165,0.343594,487.094391
2025-08-20 21:02:28.24,C,4.165,0.338763,490.505463
2025-08-20 21:02:38.24,C,4.168,0.342867,493.902252
2025-08-20 21:02:48.24,C,4.167,0.334451,497.291351
2025-08-20 21:02:58.24,C,4.169,0.341309,500.707367
2025-08-20 21:03:08.24,C,4.175,0.343335,504.083069
2025-08-20 21:03:18.24,C,4.175,0.336165,507.508148
2025-08-20 21:03:28.24,C,4.176,0.344114,510.883514
2025-08-20 21:03:38.24,C,4.179,0.336113,514.293213
2025-08-20 21:03:48.24,C,4.182,0.344270,517.663635
2025-08-20 21:03:58.24,C,4.184,0.339438,521.091492
2025-08-20 21:04:08.24,C,4.182,0.332581,524.454773
2025-08-20 21:04:18.24,C,4.189,0.343594,527.861145
2025-08-20 21:04:28.24,C,4.190,0.338867,531.247864
2025-08-20 21:04:38.24,C,4.192,0.345413,534.625732
2025-08-20 21:04:48.24,C,4.193,0.340529,538.036621
2025-08-20 21:04:58.24,C,4.195,0.345984,541.489746
2025-08-20 21:05:08.24,C,4.195,0.335802,544.900085
2025-08-20 21:05:18.24,C,4.197,0.339075,548.248901
2025-08-20 21:05:28.24,C,4.198,0.339334,551.648621
2025-08-20 21:05:38.24,C,4.201,0.337672,555.042175
2025-08-20 21:05:48.24,C,4.200,0.332061,558.366821
2025-08-20 21:05:58.24,C,4.204,0.333620,561.690979
2025-08-20 21:06:08.24,C,4.205,0.339698,565.057617
2025-08-20 21:06:18.24,C,4.207,0.338555,568.450745
2025-08-20 21:06:28.24,C,4.209,0.331282,571.806335
2025-08-20 21:06:38.24,C,4.212,0.346504,575.216980
2025-08-20 21:06:48.24,C,4.213,0.341516,578.639099
2025-08-20 21:06:58.24,C,4.214,0.342451,582.086060
2025-08-20 21:07:08.24,C,4.213,0.332373,585.441956
2025-08-20 21:07:18.24,C,4.217,0.337412,588.797058
2025-08-20 21:07:28.24,C,4.218,0.336529,592.158020
2025-08-20 21:07:38.24,C,4.220,0.338607,595.537598
2025-08-20 21:07:48.24,C,4.220,0.332373,598.897278
2025-08-20 21:07:58.24,C,4.225,0.346556,602.274414
2025-08-20 21:08:08.24,C,4.226,0.342555,605.718262
2025-08-20 21:08:18.24,C,4.228,0.344322,609.155212
2025-08-20 21:08:28.24,C,4.229,0.340529,612.590149
2025-08-20 21:08:38.24,C,4.231,0.345101,616.001282
2025-08-20 21:08:48.24,C,4.230,0.330814,619.414734
2025-08-20 21:08:58.24,C,4.235,0.337984,622.759399
2025-08-20 21:09:08.24,C,4.234,0.338971,626.146606
2025-08-20 21:09:18.24,C,4.241,0.344893,629.513184
2025-08-20 21:09:28.24,C,4.240,0.340269,632.945679
2025-08-20 21:09:38.24,C,4.241,0.337100,636.376404
2025-08-20 21:09:48.24,C,4.242,0.339334,639.741089
2025-08-20 21:09:58.24,C,4.245,0.346036,643.133606
2025-08-20 21:10:08.24,C,4.245,0.340114,646.550476
2025-08-20 21:10:18.24,C,4.246,0.335386,649.976196
2025-08-20 21:10:28.24,C,4.248,0.335334,653.295898
2025-08-20 21:10:38.24,C,4.251,0.339906,656.677856
2025-08-20 21:10:48.24,C,4.251,0.333152,660.040955
2025-08-20 21:10:58.24,C,4.256,0.346348,663.411865
2025-08-20 21:11:08.24,C,4.258,0.341724,666.854492
2025-08-20 21:11:18.24,C,4.261,0.346608,670.276062
2025-08-20 21:11:28.24,C,4.261,0.342088,673.738220
2025-08-20 21:11:38.24,C,4.263,0.339802,677.103760
2025-08-20 21:11:48.24,C,4.263,0.335126,680.486633
2025-08-20 21:11:58.24,C,4.268,0.346867,683.909241
2025-08-20 21:12:08.24,C,4.269,0.340633,687.335144
2025-08-20 21:12:18.24,C,4.270,0.335698,690.766052
2025-08-20 21:12:28.24,C,4.270,0.339646,694.114319
2025-08-20 21:12:38.27,R,4.159,0.000000,0.000000
2025-08-20 21:12:48.28,R,4.140,0.000000,0.000000
2025-08-20 21:12:58.29,R,4.126,0.000000,0.000000
2025-08-20 21:13:08.30,R,4.116,0.000000,0.000000
2025-08-20 21:13:18.31,R,4.109,0.000000,0.000000
2025-08-20 21:13:28.32,R,4.103,0.000000,0.000000
2025-08-20 21:13:38.33,R,4.098,0.000000,0.000000
2025-08-20 21:13:48.34,R,4.095,0.000000,0.000000
2025-08-20 21:13:58.35,R,4.092,0.000000,0.000000
2025-08-20 21:14:08.36,R,4.088,0.000000,0.000000
2025-08-20 21:14:18.37,R,4.084,0.000000,0.000000
2025-08-20 21:14:28.38,R,4.081,0.000000,0.000000
2025-08-20 21:14:38.39,R,4.073,0.000000,0.000000
