CHARGE_PARAMS,Charge_Intensity_Percent,Charge_Current_Threshold_mA
CHARGE_PARAMS,100,50
DISCHARGE_PARAMS,Discharge_Current_mA,Voltage_Threshold_V
DISCHARGE_PARAMS,250,2.50
MONITOR_PARAMS,Derivative_Threshold_V_per_s,Min_Runtime_min,Max_Runtime_min
MONITOR_PARAMS,0.000100,20,40
NUM_CYCLES,Number_of_Cycles
NUM_CYCLES,2
RECORDING_INTERVAL,Interval_seconds
RECORDING_INTERVAL,10
DATETIME,STATUS,VOLTAGE_V,CURRENT_A,COULOMB_COUNT_C
2025-08-27 16:45:13.91,C,4.156,0.052454,440.058380
2025-08-27 16:45:23.91,C,4.157,0.052769,440.478790
2025-08-27 16:45:33.91,C,4.156,0.052033,440.901550
2025-08-27 16:45:43.91,C,4.156,0.052401,441.321106
2025-08-27 16:45:53.91,C,4.157,0.052664,441.739685
2025-08-27 16:46:03.91,C,4.157,0.052349,442.154816
2025-08-27 16:46:13.91,C,4.157,0.051876,442.570770
2025-08-27 16:46:23.91,C,4.156,0.051665,442.984985
2025-08-27 16:46:33.91,C,4.155,0.049721,443.393463
2025-08-27 16:46:43.91,C,4.156,0.051088,443.798523
2025-08-27 16:46:53.91,C,4.157,0.050877,444.204559
2025-08-27 16:47:03.91,C,4.156,0.050089,444.607178
2025-08-27 16:47:13.91,C,4.157,0.050037,445.009552
2025-08-27 16:47:23.91,C,4.157,0.049721,445.409943
2025-08-27 16:47:33.91,C,4.156,0.048723,445.803436
2025-08-27 16:47:43.91,C,4.156,0.048198,446.195618
2025-08-27 16:47:53.91,C,4.156,0.047620,446.583252
2025-08-27 16:48:03.91,C,4.156,0.048093,446.963562
2025-08-27 16:48:13.91,C,4.156,0.047830,447.346771
2025-08-27 16:48:23.91,C,4.156,0.047567,447.731262
2025-08-27 16:48:33.91,C,4.156,0.047357,448.111481
2025-08-27 16:48:43.91,C,4.157,0.046884,448.488037
2025-08-27 16:48:53.91,C,4.156,0.046621,448.864227
2025-08-27 16:49:03.91,C,4.158,0.046884,449.239532
2025-08-27 16:49:13.91,C,4.158,0.046884,449.612915
2025-08-27 16:49:23.91,C,4.157,0.045676,449.982727
2025-08-27 16:49:33.91,C,4.157,0.045781,450.347473
2025-08-27 16:49:43.91,C,4.156,0.044520,450.710144
2025-08-27 16:49:53.91,C,4.155,0.044730,451.068054
2025-08-27 16:50:03.91,C,4.157,0.044940,451.425873
2025-08-27 16:50:13.91,C,4.158,0.044467,451.780884
2025-08-27 16:50:23.91,C,4.157,0.044888,452.135468
2025-08-27 16:50:33.91,C,4.157,0.043679,452.489868
2025-08-27 16:50:43.91,C,4.158,0.043574,452.836395
2025-08-27 16:50:53.91,C,4.158,0.043416,453.178131
2025-08-27 16:51:03.91,C,4.157,0.042838,453.521149
2025-08-27 16:51:13.91,C,4.157,0.041052,453.857849
2025-08-27 16:51:23.91,C,4.157,0.041157,454.190704
2025-08-27 16:51:33.91,C,4.158,0.041630,454.517609
2025-08-27 16:51:43.91,C,4.156,0.039949,454.842834
2025-08-27 16:51:53.91,C,4.157,0.039476,455.165344
2025-08-27 16:52:03.91,C,4.158,0.040211,455.488464
2025-08-27 16:52:13.91,C,4.158,0.040106,455.809601
2025-08-27 16:52:23.91,C,4.157,0.039476,456.124115
2025-08-27 16:52:33.91,C,4.157,0.039844,456.439178
2025-08-27 16:52:43.91,C,4.156,0.037584,456.748260
2025-08-27 16:52:53.91,C,4.157,0.038898,457.054108
2025-08-27 16:53:03.91,C,4.156,0.037637,457.360229
2025-08-27 16:53:13.91,C,4.157,0.038057,457.661835
2025-08-27 16:53:23.91,C,4.158,0.038267,457.962524
2025-08-27 16:53:33.91,C,4.157,0.037479,458.262360
2025-08-27 16:53:43.91,C,4.157,0.037637,458.564209
2025-08-27 16:53:53.91,C,4.157,0.037164,458.863770
2025-08-27 16:54:03.91,C,4.156,0.036639,459.160736
2025-08-27 16:54:13.91,C,4.158,0.036901,459.454163
2025-08-27 16:54:23.91,C,4.157,0.036691,459.744751
2025-08-27 16:54:33.91,C,4.157,0.036691,460.039215
2025-08-27 16:54:43.91,C,4.157,0.036218,460.330292
2025-08-27 16:54:53.91,C,4.158,0.036428,460.619263
2025-08-27 16:55:03.91,C,4.157,0.035325,460.907379
2025-08-27 16:55:13.91,C,4.157,0.035272,461.191376
2025-08-27 16:55:23.91,C,4.157,0.034852,461.476929
2025-08-27 16:55:33.91,C,4.157,0.034695,461.758392
2025-08-27 16:55:43.91,C,4.158,0.034852,462.037903
2025-08-27 16:55:53.91,C,4.157,0.035062,462.313934
2025-08-27 16:56:03.91,C,4.158,0.035745,462.596222
2025-08-27 16:56:13.91,C,4.157,0.034589,462.874512
2025-08-27 16:56:23.91,C,4.158,0.033959,463.152283
2025-08-27 16:56:33.91,C,4.159,0.034800,463.429657
2025-08-27 16:56:43.91,C,4.158,0.034222,463.707336
2025-08-27 16:56:53.91,C,4.158,0.033801,463.979462
2025-08-27 16:57:03.91,C,4.158,0.033381,464.248108
2025-08-27 16:57:13.91,C,4.157,0.033591,464.517120
2025-08-27 16:57:23.91,C,4.158,0.033696,464.784515
2025-08-27 16:57:33.91,C,4.158,0.033644,465.051910
2025-08-27 16:57:43.91,C,4.158,0.033276,465.318848
2025-08-27 16:57:53.91,C,4.157,0.032435,465.580811
2025-08-27 16:58:03.91,C,4.158,0.032593,465.842194
2025-08-27 16:58:13.91,C,4.157,0.032173,466.102905
2025-08-27 16:58:23.91,C,4.157,0.032067,466.360291
2025-08-27 16:58:33.91,C,4.157,0.031542,466.615387
2025-08-27 16:58:43.91,C,4.157,0.031279,466.866760
2025-08-27 16:58:53.91,C,4.157,0.031279,467.116974
2025-08-27 16:59:03.91,C,4.157,0.031752,467.368774
2025-08-27 16:59:13.91,C,4.158,0.031857,467.624847
2025-08-27 16:59:23.91,C,4.158,0.030596,467.874207
2025-08-27 16:59:33.91,C,4.157,0.030912,468.119904
2025-08-27 16:59:43.91,C,4.156,0.030018,468.363647
2025-08-27 16:59:53.91,C,4.157,0.030491,468.607513
2025-08-27 17:00:03.91,C,4.158,0.030281,468.851379
2025-08-27 17:00:13.91,C,4.158,0.030754,469.100677
2025-08-27 17:00:23.91,C,4.158,0.030018,469.345276
2025-08-27 17:00:33.91,C,4.157,0.030439,469.590149
2025-08-27 17:00:43.91,C,4.158,0.029756,469.833160
2025-08-27 17:00:53.91,C,4.159,0.030018,470.070923
2025-08-27 17:01:03.91,C,4.159,0.030386,470.310028
2025-08-27 17:01:13.91,C,4.158,0.029913,470.546753
2025-08-27 17:01:23.91,C,4.159,0.029493,470.785278
2025-08-27 17:01:33.91,C,4.158,0.029335,471.019165
2025-08-27 17:01:43.91,C,4.157,0.029073,471.251221
2025-08-27 17:01:53.91,C,4.159,0.030439,471.485260
2025-08-27 17:02:03.91,C,4.158,0.028284,471.719452
2025-08-27 17:02:13.91,C,4.158,0.029073,471.949799
2025-08-27 17:02:23.91,C,4.159,0.029178,472.179810
2025-08-27 17:02:33.91,C,4.158,0.028179,472.407227
2025-08-27 17:02:43.91,C,4.158,0.027917,472.633118
2025-08-27 17:02:53.91,C,4.157,0.027654,472.858124
2025-08-27 17:03:03.91,C,4.157,0.027601,473.078430
2025-08-27 17:03:13.91,C,4.158,0.027391,473.298279
2025-08-27 17:03:23.91,C,4.158,0.027864,473.519806
2025-08-27 17:03:33.91,C,4.158,0.027391,473.742676
2025-08-27 17:03:43.91,C,4.158,0.027864,473.965637
2025-08-27 17:03:53.91,C,4.159,0.027864,474.187378
2025-08-27 17:04:03.91,C,4.159,0.027812,474.410950
2025-08-27 17:04:13.91,C,4.159,0.027496,474.631104
2025-08-27 17:04:23.91,C,4.158,0.027129,474.849609
2025-08-27 17:04:33.91,C,4.158,0.027076,475.069672
2025-08-27 17:04:43.91,C,4.159,0.027496,475.287811
2025-08-27 17:04:53.91,C,4.159,0.027076,475.504700
2025-08-27 17:05:03.91,C,4.159,0.027181,475.723389
2025-08-27 17:05:13.91,C,4.159,0.027286,475.937866
2025-08-27 17:05:23.91,C,4.158,0.026603,476.150940
2025-08-27 17:05:33.91,C,4.158,0.024817,476.362457
2025-08-27 17:05:43.91,C,4.160,0.027496,476.570984
2025-08-27 17:05:53.91,C,4.159,0.026708,476.786285
2025-08-27 17:06:03.91,C,4.159,0.026445,476.998779
2025-08-27 17:06:13.91,C,4.160,0.026445,477.209595
2025-08-27 17:06:23.91,C,4.159,0.025867,477.420441
2025-08-27 17:06:33.91,C,4.159,0.025657,477.629730
2025-08-27 17:06:43.91,C,4.159,0.026130,477.835602
2025-08-27 17:06:53.91,C,4.159,0.026340,478.041992
2025-08-27 17:07:03.91,C,4.159,0.025552,478.248657
2025-08-27 17:07:13.91,C,4.159,0.025342,478.455505
2025-08-27 17:07:23.91,C,4.157,0.024711,478.656158
2025-08-27 17:07:33.91,C,4.158,0.024922,478.856384
2025-08-27 17:07:43.91,C,4.158,0.024239,479.055847
2025-08-27 17:07:53.91,C,4.157,0.024133,479.252533
2025-08-27 17:08:03.91,C,4.159,0.024501,479.450043
2025-08-27 17:08:13.91,C,4.159,0.024133,479.647797
2025-08-27 17:08:23.91,C,4.159,0.023818,479.842621
2025-08-27 17:08:33.91,C,4.159,0.024606,480.035980
2025-08-27 17:08:43.91,C,4.158,0.023976,480.227966
2025-08-27 17:08:53.91,C,4.159,0.024028,480.418793
2025-08-27 17:09:03.91,C,4.158,0.023083,480.606659
2025-08-27 17:09:13.91,C,4.159,0.024239,480.793396
2025-08-27 17:09:23.91,C,4.157,0.022872,480.980408
2025-08-27 17:09:33.91,C,4.158,0.022977,481.162781
2025-08-27 17:09:43.91,C,4.159,0.022978,481.348358
2025-08-27 17:09:53.91,C,4.159,0.023871,481.533295
2025-08-27 17:10:03.91,C,4.158,0.022347,481.720123
2025-08-27 17:10:13.91,C,4.159,0.023555,481.904602
2025-08-27 17:10:23.91,C,4.159,0.022610,482.090576
2025-08-27 17:10:33.91,C,4.160,0.023923,482.276428
2025-08-27 17:10:43.91,C,4.158,0.022242,482.462402
2025-08-27 17:10:53.91,C,4.159,0.022872,482.644379
2025-08-27 17:11:03.91,C,4.160,0.022610,482.822052
2025-08-27 17:11:13.91,C,4.158,0.022820,483.005890
2025-08-27 17:11:23.91,C,4.159,0.022820,483.182434
2025-08-27 17:11:33.91,C,4.159,0.021927,483.359589
2025-08-27 17:11:43.91,C,4.158,0.021559,483.532288
2025-08-27 17:11:53.91,C,4.159,0.022242,483.707306
2025-08-27 17:12:03.91,C,4.160,0.021927,483.885651
2025-08-27 17:12:13.91,C,4.159,0.021979,484.066742
2025-08-27 17:12:23.91,C,4.158,0.021454,484.243591
2025-08-27 17:12:33.91,C,4.159,0.021191,484.414703
2025-08-27 17:12:43.91,C,4.159,0.021611,484.587952
2025-08-27 17:12:53.91,C,4.160,0.021927,484.761841
2025-08-27 17:13:03.91,C,4.159,0.021559,484.933838
2025-08-27 17:13:13.91,C,4.159,0.020508,485.105347
2025-08-27 17:13:23.91,C,4.159,0.021611,485.270172
2025-08-27 17:13:33.91,C,4.160,0.021244,485.442078
2025-08-27 17:13:43.91,C,4.160,0.020561,485.612579
2025-08-27 17:13:53.91,C,4.160,0.022400,485.783844
2025-08-27 17:14:03.91,C,4.161,0.022032,485.957336
2025-08-27 17:14:13.91,C,4.159,0.020035,486.127014
2025-08-27 17:14:23.92,R,4.148,-0.003766,0.000000
2025-08-27 17:14:33.92,R,4.146,-0.003293,0.000000
2025-08-27 17:14:43.92,R,4.144,-0.003609,0.000000
2025-08-27 17:14:53.92,R,4.141,-0.004659,0.000000
2025-08-27 17:15:03.92,R,4.140,-0.004607,0.000000
2025-08-27 17:15:13.92,R,4.139,-0.005237,0.000000
2025-08-27 17:15:23.92,R,4.138,-0.005395,0.000000
2025-08-27 17:15:33.92,R,4.138,-0.004554,0.000000
2025-08-27 17:15:43.92,R,4.138,-0.003976,0.000000
2025-08-27 17:15:53.92,R,4.136,-0.004397,0.000000
2025-08-27 17:16:03.92,R,4.136,-0.004239,0.000000
2025-08-27 17:16:13.92,R,4.136,-0.004554,0.000000
2025-08-27 17:16:23.92,R,4.135,-0.004607,0.000000
2025-08-27 17:16:33.92,R,4.136,-0.004659,0.000000
2025-08-27 17:16:43.92,R,4.135,-0.004607,0.000000
2025-08-27 17:16:53.92,R,4.135,-0.004344,0.000000
2025-08-27 17:17:03.92,R,4.132,-0.004659,0.000000
2025-08-27 17:17:13.92,R,4.133,-0.005027,0.000000
2025-08-27 17:17:23.92,R,4.132,-0.005290,0.000000
2025-08-27 17:17:33.92,R,4.132,-0.005395,0.000000
2025-08-27 17:17:43.92,R,4.132,-0.005080,0.000000
2025-08-27 17:17:53.92,R,4.131,-0.005763,0.000000
2025-08-27 17:18:03.92,R,4.130,-0.005132,0.000000
2025-08-27 17:18:14.92,R,4.130,-0.006341,0.000000
2025-08-27 17:18:23.92,R,4.130,-0.004397,0.000000
2025-08-27 17:18:33.92,R,4.129,-0.004765,0.000000
2025-08-27 17:18:43.92,R,4.130,-0.004292,0.000000
2025-08-27 17:18:53.92,R,4.130,-0.006078,0.000000
2025-08-27 17:19:03.92,R,4.129,-0.005237,0.000000
2025-08-27 17:19:13.92,R,4.127,-0.004134,0.000000
2025-08-27 17:19:24.92,R,4.127,-0.005605,0.000000
2025-08-27 17:19:33.92,R,4.127,-0.004659,0.000000
2025-08-27 17:19:43.92,R,4.126,-0.005500,0.000000
2025-08-27 17:19:53.92,R,4.127,-0.004922,0.000000
2025-08-27 17:20:03.92,R,4.126,-0.005237,0.000000
2025-08-27 17:20:13.92,R,4.125,-0.005290,0.000000
2025-08-27 17:20:23.92,R,4.126,-0.004449,0.000000
2025-08-27 17:20:33.92,R,4.124,-0.004765,0.000000
2025-08-27 17:20:43.92,R,4.124,-0.004449,0.000000
2025-08-27 17:20:54.92,R,4.123,-0.004870,0.000000
2025-08-27 17:21:04.93,R,4.122,-0.004765,0.000000
2025-08-27 17:21:14.93,R,4.122,-0.004975,0.000000
2025-08-27 17:21:24.93,R,4.123,-0.004817,0.000000
2025-08-27 17:21:34.93,R,4.121,-0.005132,0.000000
2025-08-27 17:21:44.93,R,4.123,-0.004712,0.000000
2025-08-27 17:21:54.93,R,4.121,-0.004607,0.000000
2025-08-27 17:22:04.93,R,4.121,-0.004975,0.000000
2025-08-27 17:22:14.93,R,4.121,-0.004239,0.000000
2025-08-27 17:22:24.93,R,4.121,-0.004502,0.000000
2025-08-27 17:22:34.93,R,4.119,-0.005027,0.000000
2025-08-27 17:22:44.93,R,4.119,-0.005815,0.000000
2025-08-27 17:22:54.93,R,4.118,-0.004765,0.000000
2025-08-27 17:23:04.93,R,4.118,-0.005080,0.000000
2025-08-27 17:23:14.93,R,4.118,-0.005343,0.000000
2025-08-27 17:23:24.93,R,4.117,-0.006183,0.000000
2025-08-27 17:23:34.93,R,4.117,-0.005448,0.000000
2025-08-27 17:23:44.93,R,4.117,-0.006183,0.000000
2025-08-27 17:23:54.93,R,4.117,-0.006341,0.000000
2025-08-27 17:24:04.93,R,4.117,-0.005973,0.000000
2025-08-27 17:24:14.93,R,4.116,-0.005448,0.000000
2025-08-27 17:24:24.93,R,4.116,-0.005553,0.000000
2025-08-27 17:24:34.93,R,4.115,-0.006288,0.000000
2025-08-27 17:24:44.93,R,4.115,-0.007234,0.000000
2025-08-27 17:24:54.93,R,4.115,-0.005605,0.000000
2025-08-27 17:25:04.93,R,4.115,-0.006026,0.000000
2025-08-27 17:25:14.93,R,4.115,-0.006078,0.000000
2025-08-27 17:25:24.93,R,4.114,-0.006236,0.000000
2025-08-27 17:25:34.93,R,4.114,-0.005658,0.000000
2025-08-27 17:25:44.93,R,4.115,-0.005395,0.000000
2025-08-27 17:25:54.93,R,4.113,-0.006288,0.000000
2025-08-27 17:26:04.94,R,4.114,-0.006814,0.000000
2025-08-27 17:26:14.94,R,4.113,-0.005658,0.000000
2025-08-27 17:26:24.94,R,4.113,-0.005553,0.000000
2025-08-27 17:26:34.94,R,4.113,-0.005553,0.000000
2025-08-27 17:26:44.94,R,4.113,-0.006078,0.000000
2025-08-27 17:26:54.94,R,4.112,-0.006761,0.000000
2025-08-27 17:27:04.94,R,4.113,-0.006183,0.000000
2025-08-27 17:27:14.94,R,4.113,-0.005868,0.000000
2025-08-27 17:27:24.94,R,4.112,-0.005815,0.000000
2025-08-27 17:27:34.94,R,4.112,-0.005500,0.000000
2025-08-27 17:27:44.94,R,4.112,-0.006131,0.000000
2025-08-27 17:27:54.94,R,4.112,-0.006393,0.000000
2025-08-27 17:28:04.94,R,4.112,-0.005921,0.000000
2025-08-27 17:28:14.94,R,4.112,-0.005500,0.000000
2025-08-27 17:28:24.94,R,4.112,-0.005132,0.000000
2025-08-27 17:28:34.94,R,4.111,-0.005710,0.000000
2025-08-27 17:28:44.94,R,4.111,-0.006498,0.000000
2025-08-27 17:28:54.94,R,4.111,-0.006183,0.000000
2025-08-27 17:29:04.94,R,4.111,-0.006026,0.000000
2025-08-27 17:29:14.94,R,4.110,-0.006604,0.000000
2025-08-27 17:29:24.94,R,4.109,-0.006709,0.000000
2025-08-27 17:29:34.94,R,4.110,-0.005868,0.000000
2025-08-27 17:29:44.94,R,4.110,-0.006288,0.000000
2025-08-27 17:29:54.94,R,4.109,-0.007234,0.000000
2025-08-27 17:30:04.94,R,4.109,-0.006971,0.000000
2025-08-27 17:30:14.94,R,4.109,-0.007497,0.000000
2025-08-27 17:30:24.94,R,4.108,-0.007024,0.000000
2025-08-27 17:30:34.94,R,4.108,-0.007497,0.000000
2025-08-27 17:30:44.94,R,4.109,-0.006709,0.000000
2025-08-27 17:30:54.94,R,4.108,-0.007812,0.000000
2025-08-27 17:31:04.94,R,4.109,-0.005710,0.000000
2025-08-27 17:31:14.95,R,4.108,-0.006814,0.000000
2025-08-27 17:31:24.95,R,4.108,-0.007339,0.000000
2025-08-27 17:31:34.95,R,4.107,-0.006183,0.000000
2025-08-27 17:31:44.95,R,4.107,-0.006551,0.000000
2025-08-27 17:31:54.95,R,4.107,-0.007707,0.000000
2025-08-27 17:32:04.95,R,4.108,-0.006866,0.000000
2025-08-27 17:32:14.95,R,4.107,-0.005921,0.000000
2025-08-27 17:32:24.95,R,4.108,-0.006551,0.000000
2025-08-27 17:32:34.95,R,4.108,-0.005815,0.000000
2025-08-27 17:32:44.95,R,4.108,-0.006183,0.000000
2025-08-27 17:32:54.96,R,4.107,-0.007076,0.000000
2025-08-27 17:33:04.96,R,4.107,-0.005500,0.000000
2025-08-27 17:33:14.96,R,4.107,-0.005763,0.000000
2025-08-27 17:33:24.96,R,4.108,-0.005973,0.000000
2025-08-27 17:33:34.96,R,4.107,-0.005605,0.000000
2025-08-27 17:33:44.96,R,4.107,-0.006971,0.000000
2025-08-27 17:33:54.96,R,4.107,-0.005395,0.000000
2025-08-27 17:34:04.96,R,4.108,-0.005080,0.000000
2025-08-27 17:34:14.96,R,4.106,-0.005763,0.000000
2025-08-27 17:34:24.96,R,4.106,-0.005710,0.000000
2025-08-27 17:34:34.96,R,4.106,-0.006393,0.000000
2025-08-27 17:34:45.06,D,3.941,-0.393734,-2.486942
2025-08-27 17:34:55.06,D,3.916,-0.395100,-5.641111
2025-08-27 17:35:05.06,D,3.897,-0.393261,-8.793889
2025-08-27 17:35:15.06,D,3.885,-0.392368,-11.936862
2025-08-27 17:35:25.06,D,3.871,-0.390476,-15.069610
2025-08-27 17:35:35.06,D,3.853,-0.389583,-18.192274
2025-08-27 17:35:45.06,D,3.841,-0.387587,-21.304991
2025-08-27 17:35:55.06,D,3.829,-0.386325,-24.402246
2025-08-27 17:36:05.06,D,3.816,-0.386588,-27.486855
2025-08-27 17:36:15.06,D,3.806,-0.383068,-30.558792
2025-08-27 17:36:25.06,D,3.794,-0.381912,-33.619812
2025-08-27 17:36:35.06,D,3.786,-0.381019,-36.669033
2025-08-27 17:36:45.06,D,3.778,-0.379968,-39.711182
2025-08-27 17:36:55.06,D,3.768,-0.379022,-42.745983
2025-08-27 17:37:05.06,D,3.762,-0.378286,-45.773594
2025-08-27 17:37:15.06,D,3.751,-0.377603,-48.798077
2025-08-27 17:37:25.06,D,3.741,-0.377498,-51.821850
2025-08-27 17:37:35.06,D,3.736,-0.376553,-54.841038
2025-08-27 17:37:45.06,D,3.730,-0.377025,-57.853657
2025-08-27 17:37:55.06,D,3.724,-0.376027,-60.860901
2025-08-27 17:38:05.06,D,3.717,-0.375134,-63.867062
2025-08-27 17:38:15.06,D,3.711,-0.375082,-66.868385
2025-08-27 17:38:25.06,D,3.708,-0.374241,-69.865295
2025-08-27 17:38:35.06,D,3.702,-0.374346,-72.857773
2025-08-27 17:38:45.06,D,3.695,-0.372980,-75.845566
2025-08-27 17:38:55.06,D,3.690,-0.372034,-78.826874
2025-08-27 17:39:05.06,D,3.685,-0.372402,-81.804237
2025-08-27 17:39:15.06,D,3.681,-0.371771,-84.779251
2025-08-27 17:39:25.06,D,3.677,-0.370300,-87.750320
2025-08-27 17:39:35.06,D,3.672,-0.371088,-90.717560
2025-08-27 17:39:45.06,D,3.665,-0.371298,-93.683739
2025-08-27 17:39:55.06,D,3.661,-0.369932,-96.648438
2025-08-27 17:40:05.06,D,3.657,-0.369407,-99.611221
2025-08-27 17:40:15.06,D,3.652,-0.369827,-102.566849
2025-08-27 17:40:25.06,D,3.645,-0.369249,-105.520454
2025-08-27 17:40:35.06,D,3.638,-0.367726,-108.468697
2025-08-27 17:40:45.06,D,3.633,-0.368409,-111.412781
2025-08-27 17:40:55.06,D,3.629,-0.367568,-114.354065
2025-08-27 17:41:05.06,D,3.625,-0.367358,-117.295074
2025-08-27 17:41:15.06,D,3.621,-0.366517,-120.232796
2025-08-27 17:41:25.06,D,3.615,-0.366780,-123.166405
2025-08-27 17:41:35.06,D,3.610,-0.366307,-126.094978
2025-08-27 17:41:45.06,D,3.606,-0.366727,-129.024979
2025-08-27 17:41:55.06,D,3.604,-0.364731,-131.946548
2025-08-27 17:42:05.06,D,3.600,-0.364626,-134.867035
2025-08-27 17:42:15.06,D,3.597,-0.363890,-137.782913
2025-08-27 17:42:25.06,D,3.592,-0.363733,-140.689285
2025-08-27 17:42:35.06,D,3.586,-0.363838,-143.598267
2025-08-27 17:42:45.06,D,3.581,-0.363417,-146.508347
2025-08-27 17:42:55.06,D,3.577,-0.363049,-149.410538
2025-08-27 17:43:05.06,D,3.574,-0.362314,-152.312561
2025-08-27 17:43:15.06,D,3.570,-0.362314,-155.209946
2025-08-27 17:43:25.06,D,3.567,-0.361841,-158.102142
2025-08-27 17:43:35.06,D,3.564,-0.360738,-160.981812
2025-08-27 17:43:45.06,D,3.557,-0.358899,-163.860428
2025-08-27 17:43:55.06,D,3.553,-0.359109,-166.736481
2025-08-27 17:44:05.06,D,3.550,-0.358373,-169.604172
2025-08-27 17:44:15.06,D,3.547,-0.357638,-172.469894
2025-08-27 17:44:25.06,D,3.543,-0.356587,-175.325333
2025-08-27 17:44:35.06,D,3.540,-0.355536,-178.175491
2025-08-27 17:44:45.06,D,3.531,-0.356219,-181.028320
2025-08-27 17:44:55.06,D,3.527,-0.355641,-183.877975
2025-08-27 17:45:05.06,D,3.523,-0.355851,-186.720901
2025-08-27 17:45:15.06,D,3.521,-0.354853,-189.565094
2025-08-27 17:45:25.06,D,3.516,-0.354853,-192.403595
2025-08-27 17:45:35.06,D,3.513,-0.353697,-195.242523
2025-08-27 17:45:45.06,D,3.509,-0.353907,-198.075043
2025-08-27 17:45:55.06,D,3.504,-0.354117,-200.905151
2025-08-27 17:46:05.06,D,3.501,-0.352751,-203.733627
2025-08-27 17:46:15.06,D,3.496,-0.353697,-206.559357
2025-08-27 17:46:25.06,D,3.494,-0.352804,-209.386520
2025-08-27 17:46:35.06,D,3.490,-0.352751,-212.209000
2025-08-27 17:46:45.06,D,3.485,-0.352593,-215.029434
2025-08-27 17:46:55.06,D,3.481,-0.352120,-217.847580
2025-08-27 17:47:05.06,D,3.477,-0.350544,-220.659729
2025-08-27 17:47:15.06,D,3.472,-0.350807,-223.468765
2025-08-27 17:47:25.06,D,3.469,-0.350229,-226.274155
2025-08-27 17:47:35.06,D,3.467,-0.350071,-229.074585
2025-08-27 17:47:45.06,D,3.463,-0.349756,-231.872101
2025-08-27 17:47:55.06,D,3.459,-0.349388,-234.668823
2025-08-27 17:48:05.06,D,3.456,-0.349126,-237.462570
2025-08-27 17:48:15.06,D,3.451,-0.349441,-240.254257
2025-08-27 17:48:25.06,D,3.446,-0.348600,-243.042740
2025-08-27 17:48:35.06,D,3.442,-0.347339,-245.827698
2025-08-27 17:48:45.06,D,3.439,-0.347024,-248.606689
2025-08-27 17:48:55.06,D,3.433,-0.346551,-251.383591
2025-08-27 17:49:05.06,D,3.424,-0.346236,-254.154907
2025-08-27 17:49:15.06,D,3.416,-0.346971,-256.929413
2025-08-27 17:49:25.06,D,3.412,-0.345973,-259.699799
2025-08-27 17:49:35.06,D,3.409,-0.345500,-262.466583
2025-08-27 17:49:45.06,D,3.404,-0.345500,-265.233826
2025-08-27 17:49:55.06,D,3.397,-0.345185,-267.995514
2025-08-27 17:50:05.06,D,3.395,-0.344607,-270.754974
2025-08-27 17:50:15.06,D,3.391,-0.345448,-273.514740
2025-08-27 17:50:25.06,D,3.387,-0.344765,-276.272888
2025-08-27 17:50:35.06,D,3.384,-0.343714,-279.024170
2025-08-27 17:50:45.06,D,3.383,-0.344134,-281.776093
2025-08-27 17:50:55.06,D,3.374,-0.343136,-284.522217
2025-08-27 17:51:05.06,D,3.367,-0.342821,-287.266785
2025-08-27 17:51:15.06,D,3.363,-0.342978,-290.006897
2025-08-27 17:51:25.06,D,3.361,-0.342558,-292.744293
2025-08-27 17:51:35.06,D,3.357,-0.342821,-295.478210
2025-08-27 17:51:45.06,D,3.353,-0.341139,-298.213104
2025-08-27 17:51:55.06,D,3.349,-0.340614,-300.943390
2025-08-27 17:52:05.06,D,3.341,-0.340877,-303.672333
2025-08-27 17:52:15.06,D,3.339,-0.339353,-306.390442
2025-08-27 17:52:25.06,D,3.334,-0.339195,-309.104431
2025-08-27 17:52:35.06,D,3.329,-0.340088,-311.818420
2025-08-27 17:52:45.06,D,3.325,-0.338249,-314.516052
2025-08-27 17:52:55.06,D,3.317,-0.336148,-317.216461
2025-08-27 17:53:05.06,D,3.312,-0.336148,-319.902344
2025-08-27 17:53:15.06,D,3.309,-0.332890,-322.578949
2025-08-27 17:53:25.06,D,3.305,-0.333258,-325.249542
2025-08-27 17:53:35.06,D,3.301,-0.333678,-327.917084
2025-08-27 17:53:45.06,D,3.295,-0.330999,-330.577209
2025-08-27 17:53:55.06,D,3.290,-0.331156,-333.225189
2025-08-27 17:54:05.06,D,3.285,-0.330421,-335.870209
2025-08-27 17:54:15.06,D,3.281,-0.328109,-338.501099
2025-08-27 17:54:25.06,D,3.278,-0.328161,-341.124420
2025-08-27 17:54:35.06,D,3.273,-0.328161,-343.749268
2025-08-27 17:54:45.06,D,3.265,-0.327478,-346.373779
2025-08-27 17:54:55.06,D,3.261,-0.326060,-348.989319
2025-08-27 17:55:05.06,D,3.256,-0.326112,-351.599335
2025-08-27 17:55:15.06,D,3.252,-0.326165,-354.208771
2025-08-27 17:55:25.06,D,3.248,-0.325745,-356.817322
2025-08-27 17:55:35.06,D,3.243,-0.324799,-359.418976
2025-08-27 17:55:45.06,D,3.236,-0.324168,-362.014435
2025-08-27 17:55:55.06,D,3.232,-0.323643,-364.606598
2025-08-27 17:56:05.06,D,3.227,-0.322592,-367.191589
2025-08-27 17:56:15.06,D,3.223,-0.322119,-369.773621
2025-08-27 17:56:25.06,D,3.210,-0.321961,-372.350647
2025-08-27 17:56:35.06,D,3.204,-0.321541,-374.927338
