CHARGE_PARAMS,Charge_Intensity_Percent,Charge_Current_Threshold_mA
CHARGE_PARAMS,100,50
DISCHARGE_PARAMS,Discharge_Current_mA,Voltage_Threshold_V
DISCHARGE_PARAMS,250,2.50
MONITOR_PARAMS,Derivative_Threshold_V_per_s,Min_Runtime_min,Max_Runtime_min
MONITOR_PARAMS,0.000100,20,60
NUM_CYCLES,Number_of_Cycles
NUM_CYCLES,2
RECORDING_INTERVAL,Interval_seconds
RECORDING_INTERVAL,10
DATETIME,STATUS,VOLTAGE_V,CURRENT_A,COULOMB_COUNT_C
2025-08-23 17:49:35.99,D,3.634,-0.314402,-171.470474
2025-08-23 17:49:45.99,D,3.631,-0.314261,-174.613495
2025-08-23 17:49:55.99,D,3.628,-0.314449,-177.757919
2025-08-23 17:50:05.99,D,3.625,-0.313979,-180.897095
2025-08-23 17:50:15.99,D,3.622,-0.313650,-184.038544
2025-08-23 17:50:25.99,D,3.618,-0.313462,-187.172073
2025-08-23 17:50:35.99,D,3.613,-0.313132,-190.304321
2025-08-23 17:50:45.99,D,3.611,-0.312568,-193.431213
2025-08-23 17:50:55.99,D,3.607,-0.311910,-196.554092
2025-08-23 17:51:05.99,D,3.604,-0.312098,-199.675674
2025-08-23 17:51:15.99,D,3.601,-0.311816,-202.795883
2025-08-23 17:51:25.99,D,3.598,-0.311816,-205.913971
2025-08-23 17:51:35.99,D,3.596,-0.310923,-209.025879
2025-08-23 17:51:45.99,D,3.593,-0.310453,-212.133148
2025-08-23 17:51:55.99,D,3.587,-0.310970,-215.238998
2025-08-23 17:52:05.99,D,3.583,-0.310359,-218.347076
2025-08-23 17:52:15.99,D,3.579,-0.310030,-221.453217
2025-08-23 17:52:25.99,D,3.577,-0.310218,-224.550766
2025-08-23 17:52:35.99,D,3.573,-0.309795,-227.650803
2025-08-23 17:52:45.99,D,3.572,-0.309231,-230.741821
2025-08-23 17:52:55.99,D,3.569,-0.309043,-233.833450
2025-08-23 17:53:05.99,D,3.566,-0.308620,-236.922104
2025-08-23 17:53:15.99,D,3.563,-0.308667,-240.008881
2025-08-23 17:53:25.99,D,3.555,-0.308855,-243.093674
2025-08-23 17:53:35.99,D,3.553,-0.307539,-246.175690
2025-08-23 17:53:45.99,D,3.550,-0.307821,-249.252335
2025-08-23 17:53:55.99,D,3.547,-0.306880,-252.331802
2025-08-23 17:54:05.99,D,3.545,-0.306128,-255.399323
2025-08-23 17:54:15.99,D,3.542,-0.306410,-258.464447
2025-08-23 17:54:25.99,D,3.534,-0.306410,-261.535339
2025-08-23 17:54:35.99,D,3.530,-0.305423,-264.597321
2025-08-23 17:54:45.99,D,3.527,-0.305235,-267.656158
2025-08-23 17:54:55.99,D,3.524,-0.305047,-270.706482
2025-08-23 17:55:05.99,D,3.521,-0.304248,-273.757080
2025-08-23 17:55:15.99,D,3.519,-0.304013,-276.800690
2025-08-23 17:55:25.99,D,3.516,-0.302791,-279.837982
2025-08-23 17:55:35.99,D,3.513,-0.301851,-282.868591
2025-08-23 17:55:45.99,D,3.508,-0.302086,-285.894470
2025-08-23 17:55:55.99,D,3.503,-0.302321,-288.917633
2025-08-23 17:56:05.99,D,3.500,-0.301897,-291.946198
2025-08-23 17:56:15.99,D,3.497,-0.300158,-294.962341
2025-08-23 17:56:25.99,D,3.493,-0.301239,-297.970490
2025-08-23 17:56:35.99,D,3.491,-0.300393,-300.974884
2025-08-23 17:56:45.99,D,3.488,-0.301333,-303.979431
2025-08-23 17:56:55.99,D,3.484,-0.299829,-306.979767
2025-08-23 17:57:05.99,D,3.478,-0.299171,-309.974213
2025-08-23 17:57:15.99,D,3.476,-0.297902,-312.965271
2025-08-23 17:57:25.99,D,3.474,-0.297949,-315.949097
2025-08-23 17:57:35.99,D,3.469,-0.299265,-318.931946
2025-08-23 17:57:45.99,D,3.466,-0.298983,-321.920441
2025-08-23 17:57:55.99,D,3.463,-0.297761,-324.902740
2025-08-23 17:58:05.99,D,3.459,-0.297479,-327.879181
2025-08-23 17:58:15.99,D,3.456,-0.297244,-330.854767
2025-08-23 17:58:25.99,D,3.452,-0.296867,-333.827362
2025-08-23 17:58:35.99,D,3.448,-0.297197,-336.794983
2025-08-23 17:58:45.99,D,3.444,-0.295551,-339.760468
2025-08-23 17:58:55.99,D,3.440,-0.296726,-342.728912
2025-08-23 17:59:05.99,D,3.437,-0.295269,-345.690308
2025-08-23 17:59:15.99,D,3.425,-0.296491,-348.649475
2025-08-23 17:59:25.99,D,3.419,-0.294752,-351.604919
2025-08-23 17:59:35.99,D,3.416,-0.294752,-354.557556
2025-08-23 17:59:45.99,D,3.412,-0.295175,-357.502808
2025-08-23 17:59:55.99,D,3.410,-0.294376,-360.447754
2025-08-23 18:00:05.99,D,3.407,-0.294141,-363.388489
2025-08-23 18:00:15.99,D,3.402,-0.292966,-366.322784
2025-08-23 18:00:25.99,D,3.396,-0.293154,-369.252045
2025-08-23 18:00:35.99,D,3.393,-0.292919,-372.180298
2025-08-23 18:00:45.99,D,3.389,-0.292966,-375.111816
2025-08-23 18:00:55.99,D,3.386,-0.292402,-378.040680
2025-08-23 18:01:05.99,D,3.382,-0.292026,-380.961914
2025-08-23 18:01:15.99,D,3.379,-0.291697,-383.882446
2025-08-23 18:01:25.99,D,3.373,-0.291132,-386.797424
2025-08-23 18:01:35.99,D,3.368,-0.291226,-389.710663
2025-08-23 18:01:45.99,D,3.364,-0.291320,-392.623657
2025-08-23 18:01:55.99,D,3.361,-0.290850,-395.538269
2025-08-23 18:02:05.99,D,3.357,-0.290145,-398.445740
2025-08-23 18:02:15.99,D,3.354,-0.290615,-401.352631
2025-08-23 18:02:25.99,D,3.350,-0.290568,-404.258820
2025-08-23 18:02:35.99,D,3.343,-0.289487,-407.159821
2025-08-23 18:02:45.99,D,3.340,-0.289064,-410.058197
2025-08-23 18:02:55.99,D,3.336,-0.289393,-412.947845
2025-08-23 18:03:05.99,D,3.333,-0.288030,-415.837189
2025-08-23 18:03:15.99,D,3.329,-0.288218,-418.722168
2025-08-23 18:03:25.99,D,3.321,-0.287419,-421.603668
2025-08-23 18:03:35.99,D,3.314,-0.287983,-424.482788
2025-08-23 18:03:45.99,D,3.311,-0.287043,-427.357422
2025-08-23 18:03:55.99,D,3.308,-0.286620,-430.229431
2025-08-23 18:04:05.99,D,3.304,-0.286808,-433.094635
2025-08-23 18:04:15.99,D,3.300,-0.286526,-435.962067
2025-08-23 18:04:25.99,D,3.293,-0.285727,-438.825134
2025-08-23 18:04:35.99,D,3.288,-0.285444,-441.683990
2025-08-23 18:04:45.99,D,3.285,-0.285021,-444.535034
2025-08-23 18:04:55.99,D,3.281,-0.284551,-447.375641
2025-08-23 18:05:05.99,D,3.277,-0.283658,-450.208191
2025-08-23 18:05:15.99,D,3.273,-0.281872,-453.037567
2025-08-23 18:05:25.99,D,3.267,-0.280650,-455.859833
2025-08-23 18:05:35.99,D,3.261,-0.279709,-458.674164
2025-08-23 18:05:45.99,D,3.257,-0.280791,-461.473053
2025-08-23 18:05:55.99,D,3.252,-0.277876,-464.263824
2025-08-23 18:06:05.99,D,3.249,-0.279803,-467.051880
2025-08-23 18:06:15.99,D,3.243,-0.277312,-469.826233
2025-08-23 18:06:25.99,D,3.237,-0.275009,-472.595459
2025-08-23 18:06:35.99,D,3.232,-0.274586,-475.351288
2025-08-23 18:06:45.99,D,3.228,-0.273786,-478.095398
2025-08-23 18:06:55.99,D,3.222,-0.274397,-480.833527
2025-08-23 18:07:05.99,D,3.211,-0.272799,-483.566467
2025-08-23 18:07:15.99,D,3.206,-0.272752,-486.296814
2025-08-23 18:07:25.99,D,3.201,-0.271671,-489.021973
2025-08-23 18:07:35.99,D,3.196,-0.270966,-491.739410
2025-08-23 18:07:45.99,D,3.189,-0.270590,-494.451050
2025-08-23 18:07:55.99,D,3.181,-0.270449,-497.158112
2025-08-23 18:08:05.99,D,3.176,-0.270449,-499.862732
2025-08-23 18:08:15.99,D,3.170,-0.269932,-502.563141
2025-08-23 18:08:25.99,D,3.164,-0.268568,-505.256989
2025-08-23 18:08:35.99,D,3.156,-0.268145,-507.945190
2025-08-23 18:08:45.99,D,3.149,-0.267393,-510.627411
2025-08-23 18:08:55.99,D,3.142,-0.268286,-513.302734
2025-08-23 18:09:05.99,D,3.135,-0.267252,-515.976074
2025-08-23 18:09:15.99,D,3.126,-0.266641,-518.648254
2025-08-23 18:09:25.99,D,3.118,-0.266829,-521.315369
2025-08-23 18:09:35.99,D,3.108,-0.265419,-523.976379
2025-08-23 18:09:45.99,D,3.098,-0.264385,-526.627136
2025-08-23 18:09:55.99,D,3.090,-0.264197,-529.271790
2025-08-23 18:10:05.99,D,3.081,-0.262645,-531.907227
2025-08-23 18:10:15.99,D,3.071,-0.262081,-534.528625
2025-08-23 18:10:25.99,D,3.064,-0.259778,-537.141357
2025-08-23 18:10:35.99,D,3.054,-0.260201,-539.741455
2025-08-23 18:10:45.99,D,3.042,-0.257145,-542.329224
2025-08-23 18:10:55.99,D,3.034,-0.257709,-544.901917
2025-08-23 18:11:05.99,D,3.021,-0.256393,-547.466370
2025-08-23 18:11:15.99,D,3.012,-0.255641,-550.024170
2025-08-23 18:11:25.99,D,2.994,-0.254654,-552.574463
2025-08-23 18:11:35.99,D,2.983,-0.254231,-555.118774
2025-08-23 18:11:45.99,D,2.971,-0.253197,-557.651917
2025-08-23 18:11:55.99,D,2.960,-0.251598,-560.175781
2025-08-23 18:12:05.99,D,2.948,-0.251504,-562.693420
2025-08-23 18:12:15.99,D,2.933,-0.250376,-565.201416
2025-08-23 18:12:25.99,D,2.922,-0.247979,-567.694580
2025-08-23 18:12:35.99,D,2.906,-0.247979,-570.177979
2025-08-23 18:12:45.99,D,2.887,-0.246239,-572.652588
2025-08-23 18:12:55.99,D,2.876,-0.245299,-575.109436
2025-08-23 18:13:05.99,D,2.858,-0.243607,-577.554871
2025-08-23 18:13:15.99,D,2.843,-0.242949,-579.988831
2025-08-23 18:13:25.99,D,2.826,-0.241961,-582.413757
2025-08-23 18:13:35.99,D,2.810,-0.239188,-584.812256
2025-08-23 18:13:45.99,D,2.791,-0.238953,-587.201477
2025-08-23 18:13:55.99,D,2.769,-0.234581,-589.567627
2025-08-23 18:14:05.99,D,2.750,-0.233312,-591.907959
2025-08-23 18:14:15.99,D,2.731,-0.231150,-594.224976
2025-08-23 18:14:25.99,D,2.713,-0.230115,-596.528564
2025-08-23 18:14:35.99,D,2.691,-0.228376,-598.818542
2025-08-23 18:14:45.99,D,2.666,-0.226825,-601.092651
2025-08-23 18:14:55.99,D,2.643,-0.224333,-603.352417
2025-08-23 18:15:05.99,D,2.619,-0.223769,-605.594482
2025-08-23 18:15:15.99,D,2.595,-0.220808,-607.814026
2025-08-23 18:15:25.99,D,2.559,-0.218880,-610.012146
2025-08-23 18:15:35.99,D,2.530,-0.216906,-612.191895
2025-08-23 18:15:45.99,R,2.536,0.000000,0.000000
2025-08-23 18:15:55.99,R,2.871,0.000000,0.000000
2025-08-23 18:16:05.99,R,2.964,0.000000,0.000000
2025-08-23 18:16:15.99,R,3.029,0.000000,0.000000
2025-08-23 18:16:25.99,R,3.076,0.000000,0.000000
2025-08-23 18:16:35.99,R,3.116,0.000000,0.000000
2025-08-23 18:16:45.99,R,3.145,0.000000,0.000000
2025-08-23 18:16:55.99,R,3.173,0.000000,0.000000
2025-08-23 18:17:05.99,R,3.193,0.000000,0.000000
2025-08-23 18:17:15.99,R,3.213,0.000000,0.000000
2025-08-23 18:17:25.99,R,3.234,0.000000,0.000000
2025-08-23 18:17:35.99,R,3.251,0.000000,0.000000
2025-08-23 18:17:45.99,R,3.263,0.000000,0.000000
2025-08-23 18:17:55.99,R,3.280,0.000000,0.000000
2025-08-23 18:18:05.99,R,3.291,0.000000,0.000000
2025-08-23 18:18:15.99,R,3.302,0.000000,0.000000
2025-08-23 18:18:25.99,R,3.310,0.000000,0.000000
2025-08-23 18:18:35.99,R,3.321,0.000000,0.000000
2025-08-23 18:18:45.99,R,3.332,0.000000,0.000000
2025-08-23 18:18:55.99,R,3.341,0.000000,0.000000
2025-08-23 18:19:05.99,R,3.348,0.000000,0.000000
2025-08-23 18:19:15.99,R,3.357,0.000000,0.000000
2025-08-23 18:19:25.99,R,3.364,0.000000,0.000000
2025-08-23 18:19:35.99,R,3.370,0.000000,0.000000
2025-08-23 18:19:45.99,R,3.377,0.000000,0.000000
2025-08-23 18:19:55.99,R,3.383,0.000000,0.000000
2025-08-23 18:20:05.99,R,3.388,0.000000,0.000000
2025-08-23 18:20:15.99,R,3.394,0.000000,0.000000
2025-08-23 18:20:25.99,R,3.398,0.000000,0.000000
2025-08-23 18:20:35.99,R,3.403,0.000000,0.000000
2025-08-23 18:20:45.99,R,3.413,0.000000,0.000000
2025-08-23 18:20:55.99,R,3.414,0.000000,0.000000
2025-08-23 18:21:05.99,R,3.421,0.000000,0.000000
2025-08-23 18:21:15.99,R,3.426,0.000000,0.000000
2025-08-23 18:21:25.99,R,3.435,0.000000,0.000000
2025-08-23 18:21:35.99,R,3.441,0.000000,0.000000
2025-08-23 18:21:45.99,R,3.447,0.000000,0.000000
2025-08-23 18:21:55.99,R,3.449,0.000000,0.000000
2025-08-23 18:22:05.99,R,3.455,0.000000,0.000000
2025-08-23 18:22:15.99,R,3.457,0.000000,0.000000
2025-08-23 18:22:25.99,R,3.460,0.000000,0.000000
2025-08-23 18:22:35.99,R,3.465,0.000000,0.000000
2025-08-23 18:22:45.99,R,3.467,0.000000,0.000000
2025-08-23 18:22:55.99,R,3.470,0.000000,0.000000
2025-08-23 18:23:05.99,R,3.473,0.000000,0.000000
2025-08-23 18:23:15.99,R,3.474,0.000000,0.000000
2025-08-23 18:23:25.99,R,3.480,0.000000,0.000000
2025-08-23 18:23:35.99,R,3.481,0.000000,0.000000
2025-08-23 18:23:45.99,R,3.484,0.000000,0.000000
2025-08-23 18:23:55.99,R,3.487,0.000000,0.000000
2025-08-23 18:24:05.99,R,3.492,0.000000,0.000000
2025-08-23 18:24:15.99,R,3.495,0.000000,0.000000
2025-08-23 18:24:25.99,R,3.495,0.000000,0.000000
2025-08-23 18:24:35.99,R,3.498,0.000000,0.000000
2025-08-23 18:24:45.99,R,3.500,0.000000,0.000000
2025-08-23 18:24:55.99,R,3.501,0.000000,0.000000
2025-08-23 18:25:05.99,R,3.505,0.000000,0.000000
2025-08-23 18:25:15.99,R,3.506,0.000000,0.000000
2025-08-23 18:25:25.99,R,3.512,0.000000,0.000000
2025-08-23 18:25:35.99,R,3.513,0.000000,0.000000
2025-08-23 18:25:45.99,R,3.516,0.000000,0.000000
2025-08-23 18:25:55.99,R,3.518,0.000000,0.000000
2025-08-23 18:26:05.99,R,3.520,0.000000,0.000000
2025-08-23 18:26:15.99,R,3.521,0.000000,0.000000
2025-08-23 18:26:25.99,R,3.523,0.000000,0.000000
2025-08-23 18:26:35.99,R,3.525,0.000000,0.000000
2025-08-23 18:26:45.99,R,3.525,0.000000,0.000000
2025-08-23 18:26:55.99,R,3.530,0.000000,0.000000
2025-08-23 18:27:05.99,R,3.532,0.000000,0.000000
2025-08-23 18:27:15.99,R,3.532,0.000000,0.000000
2025-08-23 18:27:25.99,R,3.535,0.000000,0.000000
2025-08-23 18:27:35.99,R,3.538,0.000000,0.000000
2025-08-23 18:27:45.99,R,3.538,0.000000,0.000000
2025-08-23 18:27:55.99,R,3.541,0.000000,0.000000
2025-08-23 18:28:05.99,R,3.542,0.000000,0.000000
2025-08-23 18:28:15.99,R,3.545,0.000000,0.000000
2025-08-23 18:28:25.99,R,3.543,0.000000,0.000000
2025-08-23 18:28:35.99,R,3.545,0.000000,0.000000
2025-08-23 18:28:45.99,R,3.546,0.000000,0.000000
2025-08-23 18:28:55.99,R,3.548,0.000000,0.000000
2025-08-23 18:29:05.99,R,3.549,0.000000,0.000000
2025-08-23 18:29:15.99,R,3.551,0.000000,0.000000
2025-08-23 18:29:25.99,R,3.551,0.000000,0.000000
2025-08-23 18:29:35.99,R,3.552,0.000000,0.000000
2025-08-23 18:29:45.99,R,3.553,0.000000,0.000000
2025-08-23 18:29:55.99,R,3.553,0.000000,0.000000
2025-08-23 18:30:05.99,R,3.554,0.000000,0.000000
2025-08-23 18:30:15.99,R,3.556,0.000000,0.000000
2025-08-23 18:30:25.99,R,3.557,0.000000,0.000000
2025-08-23 18:30:35.99,R,3.557,0.000000,0.000000
2025-08-23 18:30:45.99,R,3.558,0.000000,0.000000
2025-08-23 18:30:55.99,R,3.562,0.000000,0.000000
2025-08-23 18:31:05.99,R,3.562,0.000000,0.000000
2025-08-23 18:31:15.99,R,3.563,0.000000,0.000000
2025-08-23 18:31:25.99,R,3.564,0.000000,0.000000
2025-08-23 18:31:35.99,R,3.564,0.000000,0.000000
2025-08-23 18:31:45.99,R,3.566,0.000000,0.000000
2025-08-23 18:31:55.99,R,3.566,0.000000,0.000000
2025-08-23 18:32:05.99,R,3.568,0.000000,0.000000
2025-08-23 18:32:15.99,R,3.569,0.000000,0.000000
2025-08-23 18:32:25.99,R,3.569,0.000000,0.000000
2025-08-23 18:32:35.99,R,3.572,0.000000,0.000000
2025-08-23 18:32:45.99,R,3.570,0.000000,0.000000
2025-08-23 18:32:55.99,R,3.571,0.000000,0.000000
2025-08-23 18:33:05.99,R,3.573,0.000000,0.000000
2025-08-23 18:33:15.99,R,3.572,0.000000,0.000000
2025-08-23 18:33:25.01,R,3.573,0.000000,0.000000
2025-08-23 18:33:35.01,R,3.573,0.000000,0.000000
2025-08-23 18:33:45.01,R,3.573,0.000000,0.000000
2025-08-23 18:33:55.01,R,3.576,0.000000,0.000000
2025-08-23 18:34:05.01,R,3.577,0.000000,0.000000
2025-08-23 18:34:15.01,R,3.576,0.000000,0.000000
2025-08-23 18:34:25.01,R,3.577,0.000000,0.000000
2025-08-23 18:34:35.01,R,3.577,0.000000,0.000000
2025-08-23 18:34:45.01,R,3.578,0.000000,0.000000
2025-08-23 18:34:55.01,R,3.580,0.000000,0.000000
2025-08-23 18:35:05.01,R,3.579,0.000000,0.000000
2025-08-23 18:35:15.01,R,3.579,0.000000,0.000000
2025-08-23 18:35:25.01,R,3.579,0.000000,0.000000
2025-08-23 18:35:35.01,R,3.582,0.000000,0.000000
2025-08-23 18:35:45.01,R,3.584,0.000000,0.000000
2025-08-23 18:35:55.01,R,3.583,0.000000,0.000000
2025-08-23 18:36:05.01,R,3.584,0.000000,0.000000
2025-08-23 18:36:15.01,R,3.585,0.000000,0.000000
2025-08-23 18:36:25.01,R,3.584,0.000000,0.000000
2025-08-23 18:36:35.01,R,3.584,0.000000,0.000000
2025-08-23 18:36:52.02,C,3.789,0.429509,3.377747
2025-08-23 18:37:02.02,C,3.819,0.431953,7.693838
2025-08-23 18:37:12.02,C,3.844,0.432000,12.015243
2025-08-23 18:37:22.02,C,3.872,0.432376,16.339632
2025-08-23 18:37:32.02,C,3.892,0.431013,20.669636
2025-08-23 18:37:42.02,C,3.908,0.427346,24.972498
2025-08-23 18:37:52.02,C,3.929,0.447607,29.334454
2025-08-23 18:38:02.02,C,3.945,0.435855,33.740387
2025-08-23 18:38:12.02,C,3.962,0.443658,38.107868
2025-08-23 18:38:22.02,C,3.977,0.433034,42.520706
2025-08-23 18:38:32.02,C,3.991,0.433034,46.821335
2025-08-23 18:38:42.02,C,4.003,0.444128,51.220219
2025-08-23 18:38:52.02,C,4.014,0.439992,55.641167
2025-08-23 18:39:02.02,C,4.025,0.444786,60.051575
2025-08-23 18:39:12.02,C,4.030,0.442718,64.520920
2025-08-23 18:39:22.02,C,4.040,0.437077,68.899162
2025-08-23 18:39:32.02,C,4.050,0.448265,73.287163
2025-08-23 18:39:42.02,C,4.054,0.428991,77.671219
2025-08-23 18:39:52.02,C,4.061,0.434632,82.012024
2025-08-23 18:40:02.02,C,4.070,0.431530,86.332542
2025-08-23 18:40:12.02,C,4.082,0.442154,90.772552
2025-08-23 18:40:22.02,C,4.084,0.439568,95.193863
2025-08-23 18:40:32.02,C,4.091,0.431953,99.532524
2025-08-23 18:40:42.02,C,4.100,0.446150,103.965027
2025-08-23 18:40:52.02,C,4.107,0.455504,108.514496
2025-08-23 18:41:02.02,C,4.123,0.476000,113.198921
2025-08-23 18:41:12.02,C,4.126,0.466927,117.913826
2025-08-23 18:41:22.02,C,4.124,0.457197,122.529610
2025-08-23 18:41:32.02,C,4.127,0.451979,127.077347
2025-08-23 18:41:42.02,C,4.127,0.446902,131.573105
2025-08-23 18:41:52.02,C,4.128,0.436466,135.985168
2025-08-23 18:42:02.02,C,4.130,0.432329,140.331116
2025-08-23 18:42:12.02,C,4.128,0.427722,144.635376
2025-08-23 18:42:22.02,C,4.131,0.423774,148.895355
2025-08-23 18:42:32.02,C,4.130,0.419120,153.114777
2025-08-23 18:42:42.02,C,4.130,0.414842,157.279480
2025-08-23 18:42:52.02,C,4.130,0.410611,161.399841
2025-08-23 18:43:02.02,C,4.130,0.406804,165.486755
2025-08-23 18:43:12.02,C,4.132,0.403231,169.536987
2025-08-23 18:43:22.02,C,4.132,0.400363,173.553467
2025-08-23 18:43:32.02,C,4.131,0.393876,177.525314
2025-08-23 18:43:42.02,C,4.130,0.389410,181.437057
2025-08-23 18:43:52.02,C,4.134,0.386778,185.317917
2025-08-23 18:44:02.02,C,4.132,0.383581,189.169525
2025-08-23 18:44:12.02,C,4.132,0.379727,192.983383
2025-08-23 18:44:22.02,C,4.133,0.376718,196.761780
2025-08-23 18:44:32.02,C,4.132,0.371312,200.506287
2025-08-23 18:44:42.02,C,4.133,0.367175,204.193604
2025-08-23 18:44:52.02,C,4.132,0.363838,207.846588
2025-08-23 18:45:02.02,C,4.134,0.360218,211.465225
2025-08-23 18:45:12.02,C,4.133,0.356692,215.050018
2025-08-23 18:45:22.02,C,4.134,0.348184,218.583755
2025-08-23 18:45:32.02,C,4.134,0.344376,222.044891
2025-08-23 18:45:42.02,C,4.136,0.342261,225.480530
2025-08-23 18:45:52.02,C,4.135,0.338782,228.881622
2025-08-23 18:46:02.02,C,4.135,0.335163,232.252090
2025-08-23 18:46:12.02,C,4.134,0.332577,235.593063
2025-08-23 18:46:22.02,C,4.134,0.329145,238.900833
2025-08-23 18:46:32.02,C,4.135,0.323927,242.161423
2025-08-23 18:46:42.02,C,4.136,0.321107,245.383972
2025-08-23 18:46:52.02,C,4.137,0.318756,248.581680
2025-08-23 18:47:02.02,C,4.136,0.315137,251.748199
2025-08-23 18:47:12.02,C,4.136,0.312880,254.888199
2025-08-23 18:47:22.02,C,4.137,0.310389,258.000336
2025-08-23 18:47:32.02,C,4.136,0.306440,261.085632
2025-08-23 18:47:42.02,C,4.137,0.301269,264.122345
2025-08-23 18:47:52.02,C,4.137,0.298590,267.123901
2025-08-23 18:48:02.02,C,4.133,0.294500,270.092896
2025-08-23 18:48:12.02,C,4.135,0.293466,273.036987
2025-08-23 18:48:22.02,C,4.137,0.291774,275.961761
2025-08-23 18:48:32.02,C,4.138,0.288671,278.864990
2025-08-23 18:48:42.02,C,4.136,0.285710,281.739380
2025-08-23 18:48:52.02,C,4.137,0.282466,284.584808
2025-08-23 18:49:02.02,C,4.137,0.278799,287.395233
2025-08-23 18:49:12.02,C,4.137,0.275932,290.167969
2025-08-23 18:49:22.02,C,4.136,0.273581,292.917847
2025-08-23 18:49:32.02,C,4.136,0.270949,295.644135
2025-08-23 18:49:42.02,C,4.136,0.269303,298.345154
2025-08-23 18:49:52.02,C,4.135,0.266389,301.024384
2025-08-23 18:50:02.02,C,4.137,0.264132,303.675964
2025-08-23 18:50:12.02,C,4.137,0.258397,306.291504
2025-08-23 18:50:22.02,C,4.138,0.255765,308.862976
2025-08-23 18:50:32.02,C,4.137,0.253321,311.410431
2025-08-23 18:50:42.02,C,4.137,0.250594,313.929535
2025-08-23 18:50:52.02,C,4.137,0.248150,316.424011
2025-08-23 18:51:02.02,C,4.136,0.247116,318.899384
2025-08-23 18:51:12.02,C,4.137,0.244812,321.358887
2025-08-23 18:51:22.02,C,4.137,0.242368,323.795593
2025-08-23 18:51:32.02,C,4.137,0.240393,326.208038
2025-08-23 18:51:42.02,C,4.139,0.237479,328.604370
2025-08-23 18:51:52.02,C,4.136,0.234658,330.963409
2025-08-23 18:52:02.02,C,4.138,0.233436,333.299683
2025-08-23 18:52:12.02,C,4.138,0.232073,335.624603
2025-08-23 18:52:22.02,C,4.136,0.230145,337.934631
2025-08-23 18:52:32.02,C,4.139,0.228688,340.228333
2025-08-23 18:52:42.02,C,4.140,0.225915,342.505737
2025-08-23 18:52:52.02,C,4.138,0.225727,344.765320
2025-08-23 18:53:02.02,C,4.137,0.222812,347.003967
2025-08-23 18:53:12.02,C,4.139,0.221637,349.228668
2025-08-23 18:53:22.02,C,4.138,0.220744,351.444489
2025-08-23 18:53:32.02,C,4.138,0.218769,353.639954
2025-08-23 18:53:42.02,C,4.139,0.215573,355.813751
2025-08-23 18:53:52.02,C,4.136,0.212658,357.953400
2025-08-23 18:54:02.02,C,4.137,0.210778,360.071991
2025-08-23 18:54:12.02,C,4.139,0.209744,362.173309
2025-08-23 18:54:22.02,C,4.138,0.208945,364.260651
2025-08-23 18:54:32.02,C,4.139,0.206970,366.336395
2025-08-23 18:54:42.02,C,4.139,0.205889,368.399933
2025-08-23 18:54:52.02,C,4.140,0.204338,370.453857
2025-08-23 18:55:02.02,C,4.137,0.202692,372.489777
2025-08-23 18:55:12.02,C,4.140,0.202081,374.512634
2025-08-23 18:55:22.02,C,4.138,0.200765,376.530304
2025-08-23 18:55:32.02,C,4.138,0.199308,378.530212
2025-08-23 18:55:42.02,C,4.140,0.198462,380.520844
2025-08-23 18:55:52.02,C,4.139,0.196863,382.492706
2025-08-23 18:56:02.02,C,4.140,0.196064,384.453094
2025-08-23 18:56:12.02,C,4.138,0.195500,386.408386
2025-08-23 18:56:22.02,C,4.138,0.192022,388.343658
2025-08-23 18:56:32.02,C,4.139,0.192069,390.260895
2025-08-23 18:56:42.02,C,4.139,0.189389,392.166168
2025-08-23 18:56:52.02,C,4.139,0.187838,394.058960
2025-08-23 18:57:02.02,C,4.141,0.187415,395.931854
2025-08-23 18:57:12.02,C,4.139,0.185017,397.791351
2025-08-23 18:57:22.02,C,4.140,0.183701,399.635437
2025-08-23 18:57:32.02,C,4.141,0.182855,401.469025
2025-08-23 18:57:42.02,C,4.140,0.181397,403.285400
2025-08-23 18:57:52.02,C,4.140,0.179658,405.089142
2025-08-23 18:58:02.02,C,4.139,0.179094,406.881470
2025-08-23 18:58:12.02,C,4.139,0.178295,408.665466
2025-08-23 18:58:22.02,C,4.138,0.176227,410.437897
2025-08-23 18:58:32.02,C,4.139,0.175098,412.193054
2025-08-23 18:58:42.02,C,4.140,0.169316,413.922272
2025-08-23 18:58:52.02,C,4.139,0.167624,415.600281
2025-08-23 18:59:02.02,C,4.140,0.164192,417.265015
2025-08-23 18:59:12.02,C,4.139,0.161560,418.891693
2025-08-23 18:59:22.02,C,4.140,0.161231,420.510773
2025-08-23 18:59:32.02,C,4.139,0.160150,422.115387
2025-08-23 18:59:42.02,C,4.139,0.159774,423.714325
2025-08-23 18:59:52.02,C,4.140,0.158551,425.303284
2025-08-23 19:00:02.02,C,4.141,0.157846,426.884460
2025-08-23 19:00:12.02,C,4.141,0.157094,428.459015
2025-08-23 19:00:22.02,C,4.140,0.157188,430.028534
2025-08-23 19:00:32.02,C,4.140,0.155261,431.585052
2025-08-23 19:00:42.02,C,4.140,0.155214,433.133270
